MODEL_NZL_25_4;勇猛级 ;;;;;;;;;;X
MODEL_NZL_25_5;郡级;;;;;;;;;;X
MODEL_NZL_26_0;赫尔墨斯级 ;;;;;;;;;;X
MODEL_NZL_26_1;勇敢级;;;;;;;;;;X
MODEL_NZL_27_0;赫尔墨斯级 ;;;;;;;;;;X
MODEL_NZL_27_1;鹰级 ;;;;;;;;;;X
MODEL_NZL_27_2;独角兽级 ;;;;;;;;;;X
MODEL_NZL_27_3;巨人级 ;;;;;;;;;;X
MODEL_NZL_27_4;半人马级 ;;;;;;;;;;X
MODEL_NZL_27_5;无敌级 ;;;;;;;;;;X
MODEL_NZL_28_0;H-艇级 ;;;;;;;;;;X
MODEL_NZL_28_1;剑鱼级 ;;;;;;;;;;X
MODEL_NZL_28_2;海神级 ;;;;;;;;;;X
MODEL_NZL_28_3;A-艇级 ;;;;;;;;;;X
MODEL_NZL_28_4;探险者级 ;;;;;;;;;;X
MODEL_NZL_28_5;海豚级 ;;;;;;;;;;X
MODEL_NZL_28_6;无畏级 ;;;;;;;;;;X
MODEL_NZL_29_0;无畏级 ;;;;;;;;;;X
MODEL_PAN_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_PAN_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_PAN_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_PAN_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_PAN_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_PAN_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_PAR_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_PAR_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_PAR_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_PAR_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_PAR_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_PAR_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_PER_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_PER_5_1;[英]'巡洋坦克' Mk.I A9 ;;;;;;;;;;X
MODEL_PER_5_2;[捷]LT vz.40 ;;;;;;;;;;X
MODEL_PER_5_3;[英]Mk.VIII A23M '克伦威尔' ;;;;;;;;;;X
MODEL_PER_5_4;[英]A34 '彗星' ;;;;;;;;;;X
MODEL_PER_5_5;[英]'百夫长' Mk.I ;;;;;;;;;;X
MODEL_PER_13_0;[英]霍克 '复仇'II ;;;;;;;;;;X
MODEL_PER_13_1;[美]寇蒂斯 '鹰' 75-A ;;;;;;;;;;X
MODEL_PER_13_2;[英]霍克 '飓风' Mk.II ;;;;;;;;;;X
MODEL_PER_16_0;[英]Avro '安森' ;;;;;;;;;;X
MODEL_PHI_5_0;[英]马克 VIII '自由' ;;;;;;;;;;X
MODEL_PHI_5_1;[美]T4E1 ;;;;;;;;;;X
MODEL_PHI_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_PHI_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_PHI_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_PHI_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_PHI_12_0;[美]寇蒂斯 P-40B '战鹰' ;;;;;;;;;;X
MODEL_PHI_13_0;[美]格鲁曼 F3F '飞行炮管' ;;;;;;;;;;X
MODEL_PHI_13_1;[美]寇蒂斯 P-36 ;;;;;;;;;;X
MODEL_PHI_14_0;[美]波音 B-17 '空中堡垒' ;;;;;;;;;;X
MODEL_PHI_15_0;[美]道格拉斯 B-18 '大刀' ;;;;;;;;;;X
MODEL_PHI_15_1;[美]道格拉斯 B-23 '龙' ;;;;;;;;;;X
MODEL_PHI_15_2;[美]道格拉斯 A-20 '波士顿' ;;;;;;;;;;X
MODEL_PHI_16_0;[美]联合 PBY '卡特琳娜' ;;;;;;;;;;X
MODEL_PHI_17_0;[美]道格拉斯 A-24 ;;;;;;;;;;X
MODEL_PHI_18_0;[美]道格拉斯 C-32 ;;;;;;;;;;X
MODEL_POL_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_POL_5_1;[法]雷诺 R35 ;;;;;;;;;;X
MODEL_POL_5_2;14TPjw ;;;;;;;;;;X
MODEL_POL_5_3;20TP ;;;;;;;;;;X
MODEL_POL_5_4;[苏]T-34/85 m.44 ;;;;;;;;;;X
MODEL_POL_5_5;[苏]T-44 ;;;;;;;;;;X
MODEL_POL_12_0;PZL P.45 '雄鹰' ;;;;;;;;;;X
MODEL_POL_12_1;PZL P.62 ;;;;;;;;;;X
MODEL_POL_12_4;希維德尼卡 LIM-6P ;;;;;;;;;;X
MODEL_POL_13_0;PZL P.11c ;;;;;;;;;;X
MODEL_POL_13_1;PZL P.24 ;;;;;;;;;;X
MODEL_POL_13_2;PZL P.50 '鹰' ;;;;;;;;;;X
MODEL_POL_13_3;PZL P.63 ;;;;;;;;;;X
MODEL_POL_13_4;PZL P.56 '卡尼亚' ;;;;;;;;;;X
MODEL_POL_13_7;希維德尼卡 梅莱茨 LIM-1 ;;;;;;;;;;X
MODEL_POL_13_8;希維德尼卡 LIM-2 ;;;;;;;;;;X
MODEL_POL_14_0;[法]布洛克 MB.162 ;;;;;;;;;;X
MODEL_POL_15_1;LWS-4 Zubr ;;;;;;;;;;X
MODEL_POL_15_2;PZL P.37 Los ;;;;;;;;;;X
MODEL_POL_15_3;PZL P.49 Mis ;;;;;;;;;;X
MODEL_POL_16_1;[意]坎特 Z.506B Airone ;;;;;;;;;;X
MODEL_POL_16_2;RWD 22 ;;;;;;;;;;X
MODEL_POL_17_0;PZL P.46 Sum ;;;;;;;;;;X
MODEL_POL_17_1;PZL '鲑鱼' ;;;;;;;;;;X
MODEL_POL_18_0;PZL 27 ;;;;;;;;;;X
MODEL_POL_18_1;[美]洛克希德 L-14H ;;;;;;;;;;X
MODEL_POL_22_0;康拉德级 ;;;;;;;;;;X
MODEL_POL_25_1;旋风级 ;;;;;;;;;;X
MODEL_POL_25_2;雷霆级 ;;;;;;;;;;X
MODEL_POL_28_0;狼级 ;;;;;;;;;;X
MODEL_POL_28_1;奥泽尔级 ;;;;;;;;;;X
MODEL_POR_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_POR_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_POR_5_2;[德]三号坦克 ;;;;;;;;;;X
MODEL_POR_5_3;[德]四号坦克 ;;;;;;;;;;X
MODEL_POR_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_POR_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_POR_12_0;[英]速泼马林 '喷火' Mk.I ;;;;;;;;;;X
MODEL_POR_13_0;[英]格罗斯特 '角斗士' ;;;;;;;;;;X
MODEL_POR_13_1;[美]寇蒂斯 '鹰' 75-A ;;;;;;;;;;X
MODEL_POR_13_2;[英]霍克 '飓风' Mk.II ;;;;;;;;;;X
MODEL_POR_14_1;[美]联合 B-24J '解放者' ;;;;;;;;;;X
MODEL_POR_15_0;[德]容克 Ju-86 ;;;;;;;;;;X
MODEL_POR_15_1;[英]布里斯托 '布伦汉姆' Mk.IV ;;;;;;;;;;X
MODEL_POR_16_0;[美]洛克希德 '哈德森' ;;;;;;;;;;X
MODEL_POR_17_0;[意]布雷达 Ba.65 (PW) ;;;;;;;;;;X
MODEL_POR_17_1;[德]容克 Ju-87D '斯图卡' ;;;;;;;;;;X
MODEL_POR_17_2;[英]布里斯托 '英俊战士' I ;;;;;;;;;;X
MODEL_POR_18_0;[德]容克 Ju-52/3m '容克大婶' ;;;;;;;;;;X
MODEL_POR_18_2;[美]道格拉斯 C-54 '空中霸王' ;;;;;;;;;;X
MODEL_POR_25_0;瓜的亚纳级 ;;;;;;;;;;X
MODEL_POR_25_1;杜罗级 ;;;;;;;;;;X
MODEL_POR_28_0;德尔芬级 ;;;;;;;;;;X
MODEL_PRK_5_4;[苏]T-34/85 m.44 ;;;;;;;;;;X
MODEL_PRK_5_5;[苏]T-44 ;;;;;;;;;;X
MODEL_PRK_5_6;[苏]T-54 ;;;;;;;;;;X
MODEL_PRK_5_7;[苏]T-62 ;;;;;;;;;;X
MODEL_PRK_12_1;[苏]拉沃契金 La-5 ;;;;;;;;;;X
MODEL_PRK_12_2;[苏]拉沃契金 La-7 ;;;;;;;;;;X
MODEL_PRK_12_3;[苏]拉沃契金 La-15 ;;;;;;;;;;X
MODEL_PRK_12_4;[苏]米格 MiG-17 ;;;;;;;;;;X
MODEL_PRK_12_5;强-5 ;;;;;;;;;;X
MODEL_PRK_13_3;[苏]雅克 Yak-7 ;;;;;;;;;;X
MODEL_PRK_13_4;[苏]雅克 Yak-3 ;;;;;;;;;;X
MODEL_PRK_13_7;[苏]雅克 Yak-15 ;;;;;;;;;;X
MODEL_PRK_13_8;[苏]雅克 Yak-23 '弗洛拉' ;;;;;;;;;;X
MODEL_PRK_13_9;[苏]米格 MiG-19 ;;;;;;;;;;X
MODEL_PRK_15_3;[苏]彼得良可夫 Pe-2 ;;;;;;;;;;X
MODEL_PRK_15_4;[苏]图波列夫 Tu-2 ;;;;;;;;;;X
MODEL_PRK_15_5;[苏]图波列夫 Tu-14 ;;;;;;;;;;X
MODEL_PRK_15_6;[苏]伊留申 IL-28 ;;;;;;;;;;X
MODEL_PRK_16_1;[苏]伊留申 IL-4 ;;;;;;;;;;X
MODEL_PRK_16_2;[苏]图波列夫 Tu-2T ;;;;;;;;;;X
MODEL_PRK_17_1;[苏]伊留申 IL-2M ;;;;;;;;;;X
MODEL_PRK_17_2;[苏]伊留申 IL-10 ;;;;;;;;;;X
MODEL_PRK_17_3;[苏]米格 MiG-15改 ;;;;;;;;;;X
MODEL_PRK_17_4;[苏]苏霍伊 Su-7B '装配匠' ;;;;;;;;;;X
MODEL_PRK_17_5;[苏]苏霍伊 Su-7BM '装配匠' ;;;;;;;;;;X
MODEL_PRK_18_1;[苏]里苏索夫 Li-2V ;;;;;;;;;;X
MODEL_PRK_18_2;[苏]伊留申 IL-12 ;;;;;;;;;;X
MODEL_PRK_18_3;[苏]伊留申 IL-18 ;;;;;;;;;;X
MODEL_PRK_18_4;[苏]安东诺夫 An-12 '幼狐' ;;;;;;;;;;X
MODEL_PRK_25_4;斯科里级 ;;;;;;;;;;X
MODEL_PRK_25_5;科特林级 ;;;;;;;;;;X
MODEL_PRK_25_6;克鲁普尼级 ;;;;;;;;;;X
MODEL_PRK_28_4;威士忌级 ;;;;;;;;;;X
MODEL_PRK_28_5;罗密欧级 ;;;;;;;;;;X
MODEL_PRU_5_0;KH-70 ;;;;;;;;;;X
MODEL_PRU_5_1;[美]T4E1 ;;;;;;;;;;X
MODEL_PRU_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_PRU_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_PRU_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_PRU_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_PRU_13_0;[美]沃特 O2U '海盗船' ;;;;;;;;;;X
MODEL_PRU_13_1;[美]寇蒂斯 '鹰' 75-A ;;;;;;;;;;X
MODEL_PRU_15_0;[意]卡普罗尼 Ca.310 '西南风' ;;;;;;;;;;X
MODEL_PRU_22_0;格劳海军上将级 ;;;;;;;;;;X
MODEL_PRU_25_0;吉斯级 ;;;;;;;;;;X
MODEL_PRU_28_0;'R'级 ;;;;;;;;;;X
MODEL_ROM_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_ROM_5_1;[法]雷诺 R35 ;;;;;;;;;;X
MODEL_ROM_5_2;[德]三号坦克 ;;;;;;;;;;X
MODEL_ROM_5_3;[德]四号坦克 ;;;;;;;;;;X
MODEL_ROM_5_4;[德]五号坦克 '黑豹' ;;;;;;;;;;X
MODEL_ROM_12_0;IAR 80 ;;;;;;;;;;X
MODEL_ROM_12_1;[德]梅塞施密特 Bf-109G '古斯塔夫' ;;;;;;;;;;X
MODEL_ROM_13_0;[波]PZL P.11c ;;;;;;;;;;X
MODEL_ROM_13_1;[英]霍克 '飓风' Mk.I ;;;;;;;;;;X
MODEL_ROM_13_2;[德]梅塞施密特 Bf-109E '艾米尔' ;;;;;;;;;;X
MODEL_ROM_15_0;[英]布里斯托 '布伦汉姆' Mk.I ;;;;;;;;;;X
MODEL_ROM_15_1;[法]布洛克 MB.210 ;;;;;;;;;;X
MODEL_ROM_15_2;[德]亨克尔 He-111 ;;;;;;;;;;X
MODEL_ROM_15_3;[德]容克 Ju-88 ;;;;;;;;;;X
MODEL_ROM_16_0;[意]萨沃亚-马切蒂 SM.79 '雀鹰' ;;;;;;;;;;X
MODEL_ROM_17_0;[德]容克 Ju-87B '斯图卡' ;;;;;;;;;;X
MODEL_ROM_17_1;[德]容克 Ju-87D '斯图卡' ;;;;;;;;;;X
MODEL_ROM_17_2;[德]亨舍尔 Hs-129 ;;;;;;;;;;X
MODEL_ROM_18_0;[德]容克 Ju-52/3m '容克大婶' ;;;;;;;;;;X
MODEL_ROM_25_0;雷吉尔.费迪南德级 ;;;;;;;;;;X
MODEL_ROM_28_0;德尔芬级 ;;;;;;;;;;X
MODEL_RUS_26_9;奥廖尔级 ;;;;;;;;;;X
MODEL_RUS_27_5;莫斯科级 ;;;;;;;;;;X
MODEL_SAF_5_0;[英]Mk A 轻型战车 ;;;;;;;;;;X
MODEL_SAF_5_1;[英]'巡洋坦克' Mk.I A9 ;;;;;;;;;;X
MODEL_SAF_5_2;[英]Mk.VI A15 '十字军战士' ;;;;;;;;;;X
MODEL_SAF_5_3;[英]Mk.VIII A23M '克伦威尔' ;;;;;;;;;;X
MODEL_SAF_5_4;[英]A34 '彗星' ;;;;;;;;;;X
MODEL_SAF_5_5;[英]'百夫长' Mk.I ;;;;;;;;;;X
MODEL_SAF_5_6;[英]'百夫长' Mk.III ;;;;;;;;;;X
MODEL_SAF_5_7;[英]'百夫长' Mk.V ;;;;;;;;;;X
MODEL_SAF_12_0;[英]速泼马林 '喷火' Mk.I ;;;;;;;;;;X
MODEL_SAF_12_1;[英]速泼马林 '喷火' Mk.IX ;;;;;;;;;;X
MODEL_SAF_12_2;[英]速泼马林 '喷火' Mk.XIV ;;;;;;;;;;X
MODEL_SAF_12_3;[英]格罗斯特 '流星' Mk.III ;;;;;;;;;;X
MODEL_SAF_12_4;[英]格罗斯特 '流星' F.8 ;;;;;;;;;;X
MODEL_SAF_13_0;[英]格罗斯特 '角斗士' ;;;;;;;;;;X
MODEL_SAF_13_1;[英]霍克 '飓风' Mk.I ;;;;;;;;;;X
MODEL_SAF_13_2;[英]霍克 '飓风' Mk.II ;;;;;;;;;;X
MODEL_SAF_13_3;[英]霍克 '台风' ;;;;;;;;;;X
MODEL_SAF_13_4;[英]霍克 '暴风' ;;;;;;;;;;X
MODEL_SAF_13_7;[英]格罗斯特 '流星' Mk.I ;;;;;;;;;;X
MODEL_SAF_13_8;[英]德.哈维兰 '吸血鬼' ;;;;;;;;;;X
MODEL_SAF_13_9;[法]达索 '幻影'IIIC ;;;;;;;;;;X
MODEL_SAF_14_0;[英]阿姆斯壮-惠特渥兹 '惠特利' ;;;;;;;;;;X
MODEL_SAF_14_1;[美]联合 B-24 '解放者' ;;;;;;;;;;X
MODEL_SAF_14_2;[英]Avro '兰开斯特' ;;;;;;;;;;X
MODEL_SAF_14_3;[英]维克斯 '勇士' ;;;;;;;;;;X
MODEL_SAF_15_0;[英]布里斯托 '布伦汉姆' Mk.I ;;;;;;;;;;X
MODEL_SAF_15_1;[英]汉德利-佩济 '汉普顿' ;;;;;;;;;;X
MODEL_SAF_15_2;[英]维克斯-阿姆斯壮 '惠灵顿' Mk.III ;;;;;;;;;;X
MODEL_SAF_15_3;[英]布里斯托 '白金汉' ;;;;;;;;;;X
MODEL_SAF_15_4;[英]德.哈维兰 '蚁式' B.XVI ;;;;;;;;;;X
MODEL_SAF_15_5;[英]德.哈维兰 '蛇毒' ;;;;;;;;;;X
MODEL_SAF_15_6;[英]英国电气 '堪培拉' ;;;;;;;;;;X
MODEL_SAF_16_0;[美]洛克希德 '哈德森' ;;;;;;;;;;X
MODEL_SAF_16_1;[英]布里斯托 '波弗特' ;;;;;;;;;;X
MODEL_SAF_16_2;[英]布里斯托 '强盗' ;;;;;;;;;;X
MODEL_SAF_16_3;[英]速泼马林 '袭击者' ;;;;;;;;;;X
MODEL_SAF_16_4;[英]Avro '沙克尔顿' ;;;;;;;;;;X
MODEL_SAF_17_0;[英]费尔利 '战斗' ;;;;;;;;;;X
MODEL_SAF_17_1;[法]伏尔提 '飓风' Mk.IV ;;;;;;;;;;X
MODEL_SAF_17_2;[英]布里斯托 '英俊战士' ;;;;;;;;;;X
MODEL_SAF_17_3;[意]马奇航空 '黑斑羚' Mk.1 ;;;;;;;;;;X
MODEL_SAF_17_4;[英]霍克 '猎人' ;;;;;;;;;;X
MODEL_SAF_17_5;[英]布莱克本 '海盗' ;;;;;;;;;;X
MODEL_SAF_18_0;[英]阿姆斯壮-惠特渥兹 AW.41 '阿尔比马尔' ;;;;;;;;;;X
MODEL_SAF_18_1;[美]道格拉斯 '达科他' ;;;;;;;;;;X
MODEL_SAF_18_2;[英]Avro 685 '约克' ;;;;;;;;;;X
MODEL_SAF_22_0;加里东级 ;;;;;;;;;;X
MODEL_SAF_22_1;祖母绿级 ;;;;;;;;;;X
MODEL_SAF_22_2;利安德级 ;;;;;;;;;;X
MODEL_SAF_22_3;南普顿级 ;;;;;;;;;;X
MODEL_SAF_22_4;快速级 ;;;;;;;;;;X
MODEL_SAF_22_5;牛头怪级 ;;;;;;;;;;X
MODEL_SAF_23_1;肯特级 ;;;;;;;;;;X
MODEL_SAF_23_2;萨里级 ;;;;;;;;;;X
MODEL_SAF_25_0;V级 ;;;;;;;;;;X
MODEL_SAF_25_1;A级 ;;;;;;;;;;X
MODEL_SAF_25_2;部族级 ;;;;;;;;;;X
MODEL_SAF_25_3;战斗级 ;;;;;;;;;;X
MODEL_SAF_25_4;勇猛级 ;;;;;;;;;;X
MODEL_SAF_25_5;郡级;;;;;;;;;;X
MODEL_SAF_26_0;赫尔墨斯级 ;;;;;;;;;;X
MODEL_SAF_26_1;勇敢级;;;;;;;;;;X
MODEL_SAF_27_0;赫尔墨斯级 ;;;;;;;;;;X
MODEL_SAF_27_1;鹰级 ;;;;;;;;;;X
MODEL_SAF_27_2;独角兽级 ;;;;;;;;;;X
MODEL_SAF_27_3;巨人级 ;;;;;;;;;;X
MODEL_SAF_27_4;半人马级 ;;;;;;;;;;X
MODEL_SAF_27_5;无敌级 ;;;;;;;;;;X
MODEL_SAF_28_0;H-艇级 ;;;;;;;;;;X
MODEL_SAF_28_1;剑鱼级 ;;;;;;;;;;X
MODEL_SAF_28_2;海神级 ;;;;;;;;;;X
MODEL_SAF_28_3;A-艇级 ;;;;;;;;;;X
MODEL_SAF_28_4;探险者级 ;;;;;;;;;;X
MODEL_SAF_28_5;海豚级 ;;;;;;;;;;X
MODEL_SAF_28_6;无畏级 ;;;;;;;;;;X
MODEL_SAF_29_0;无畏级 ;;;;;;;;;;X
MODEL_SAL_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_SAL_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_SAL_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_SAL_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_SAL_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_SAL_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_SAU_5_0;[英]Mk A 轻型战车 ;;;;;;;;;;X
MODEL_SAU_5_1;[英]'巡洋坦克' Mk.I A9 ;;;;;;;;;;X
MODEL_SAU_5_2;[英]Mk.VI A15 '十字军战士' ;;;;;;;;;;X
MODEL_SAU_5_3;[英]Mk.VIII A23M '克伦威尔' ;;;;;;;;;;X
MODEL_SAU_5_4;[英]A34 '彗星' ;;;;;;;;;;X
MODEL_SAU_5_5;[英]'百夫长' Mk.I ;;;;;;;;;;X
MODEL_SCH_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_SCH_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_SCH_5_2;[法]索玛 S-35 ;;;;;;;;;;X
MODEL_SCH_5_3;[德]四号坦克 ;;;;;;;;;;X
MODEL_SCH_5_4;[英]A34 '彗星' ;;;;;;;;;;X
MODEL_SCH_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_SCH_12_0;[德]梅塞施密特 Bf.109F '弗里茨' ;;;;;;;;;;X
MODEL_SCH_12_1;[德]梅塞施密特 Bf.109G '古斯塔夫' ;;;;;;;;;;X
MODEL_SCH_12_2;[美]北美 P-51D '野马' ;;;;;;;;;;X
MODEL_SCH_13_1;EKW D-3800 ;;;;;;;;;;X
MODEL_SCH_13_2;[德]梅塞施密特 Bf.109E Emil ;;;;;;;;;;X
MODEL_SCH_17_0;EFW C-35 ;;;;;;;;;;X
MODEL_SCH_17_1;EFW C-3602 ;;;;;;;;;;X
MODEL_SCH_17_2;EKW C-3603 ;;;;;;;;;;X
MODEL_SIA_5_0;[法]雷诺 FT-17 Ko ;;;;;;;;;;X
MODEL_SIA_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_SIA_5_2;[日]九七式 Chi-Ha ;;;;;;;;;;X
MODEL_SIA_5_3;[日]一式 Chi-He ;;;;;;;;;;X
MODEL_SIA_13_0;[日]川崎 Ki-10 九五陸戰 ;;;;;;;;;;X
MODEL_SIA_13_1;[日]中島 Ki-27 九七陸戰 ;;;;;;;;;;X
MODEL_SIA_13_2;[日]中島 Ki-43 '隼' ;;;;;;;;;;X
MODEL_SIA_16_0;[美]马丁 139 W ;;;;;;;;;;X
MODEL_SIA_17_0;[日]三菱 Ki-30 ;;;;;;;;;;X
MODEL_SIA_22_0;塔克辛级 ;;;;;;;;;;X
MODEL_SIA_25_0;帕峦级  ;;;;;;;;;;X
MODEL_SIA_28_0;辛桑穆达级 ;;;;;;;;;;X
MODEL_SLO_5_0;轮履两用坦克 KH-50 ;;;;;;;;;;X
MODEL_SLO_5_1;斯柯达 SP-II-b ;;;;;;;;;;X
MODEL_SLO_5_2;斯柯达 SP-III ;;;;;;;;;;X
MODEL_SLO_5_3;太脱拉 T-III ;;;;;;;;;;X
MODEL_SLO_5_4;E-38 ;;;;;;;;;;X
MODEL_SLO_5_5;[德]E-50 标准坦克 ;;;;;;;;;;X
MODEL_SLO_13_0;Avia B.534 ;;;;;;;;;;X
MODEL_SLO_13_1;Avia B.135 ;;;;;;;;;;X
MODEL_SLO_13_2;Avia S.199 ;;;;;;;;;;X
MODEL_SLO_13_4;[德]梅塞施密特 Bf.109G '古斯塔夫' ;;;;;;;;;;X
MODEL_SLO_13_7;Avia S.92 ;;;;;;;;;;X
MODEL_SLO_13_8;Avia CS.102 ;;;;;;;;;;X
MODEL_SLO_15_0;[法]布洛克 MB.200 ;;;;;;;;;;X
MODEL_SLO_15_1;Aero A.300 ;;;;;;;;;;X
MODEL_SLO_15_5;Avia B.228 ;;;;;;;;;;X
MODEL_SLO_17_0;Avia A.304 ;;;;;;;;;;X
MODEL_SLO_17_1;[德]容克 Ju.87D '斯图卡' ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_SOV_5_0;T-18 ;;;;;;;;;;X
MODEL_SOV_5_1;T-28 ;;;;;;;;;;X
MODEL_SOV_5_2;BT-7M ;;;;;;;;;;X
MODEL_SOV_5_3;T-34/76 m.41 ;;;;;;;;;;X
MODEL_SOV_5_4;T-34/85 m.44 ;;;;;;;;;;X
MODEL_SOV_5_5;T-44 ;;;;;;;;;;X
MODEL_SOV_5_6;T-54 ;;;;;;;;;;X
MODEL_SOV_5_7;T-62 ;;;;;;;;;;X
MODEL_SOV_12_0;米格 MiG-3 ;;;;;;;;;;X
MODEL_SOV_12_1;拉沃契金 La-5 ;;;;;;;;;;X
MODEL_SOV_12_2;拉沃契金 La-7 ;;;;;;;;;;X
MODEL_SOV_12_3;米格 MiG-9 ;;;;;;;;;;X
MODEL_SOV_12_4;米格 MiG-15 '柴捆' ;;;;;;;;;;X
MODEL_SOV_12_5;米格 MiG-19 ;;;;;;;;;;X
MODEL_SOV_13_0;波利卡尔波夫 I-15 ;;;;;;;;;;X
MODEL_SOV_13_1;波利卡尔波夫 I-16 ;;;;;;;;;;X
MODEL_SOV_13_2;拉沃契金 LaGG-3 ;;;;;;;;;;X
MODEL_SOV_13_3;雅克 Yak-7 ;;;;;;;;;;X
MODEL_SOV_13_4;雅克 Yak-3 ;;;;;;;;;;X
MODEL_SOV_13_5;Bi-1 火箭飞机 ;;;;;;;;;;X
MODEL_SOV_13_6;Bi-6 火箭飞机 ;;;;;;;;;;X
MODEL_SOV_13_7;雅克 Yak-15 ;;;;;;;;;;X
MODEL_SOV_13_8;雅克 Yak-23 '弗洛拉' ;;;;;;;;;;X
MODEL_SOV_13_9;苏霍伊 Su-9 '捕鱼笼' ;;;;;;;;;;X
MODEL_SOV_14_0;图波列夫 TB-3 ;;;;;;;;;;X
MODEL_SOV_14_1;彼得良可夫 Pe-8 ;;;;;;;;;;X
MODEL_SOV_14_2;图波列夫 Tu-4 ;;;;;;;;;;X
MODEL_SOV_14_3;图波列夫 Tu-16 '獾' ;;;;;;;;;;X
MODEL_SOV_14_4;图波列夫 Tu-16E '獾' ;;;;;;;;;;X
MODEL_SOV_14_5;米亚希舍夫 Mya-4 '野牛' ;;;;;;;;;;X
MODEL_SOV_15_0;图波列夫 SB-2 ;;;;;;;;;;X
MODEL_SOV_15_1;伊留申 DB-3 ;;;;;;;;;;X
MODEL_SOV_15_2;雅克 Yak-4 ;;;;;;;;;;X
MODEL_SOV_15_3;彼得良可夫 Pe-2 ;;;;;;;;;;X
MODEL_SOV_15_4;图波列夫 Tu-2 ;;;;;;;;;;X
MODEL_SOV_15_5;图波列夫 Tu-14 ;;;;;;;;;;X
MODEL_SOV_15_6;伊留申 IL-28 ;;;;;;;;;;X
MODEL_SOV_16_0;阿尔汉格尔斯基 Ar-2 ;;;;;;;;;;X
MODEL_SOV_16_1;伊留申 IL-4 ;;;;;;;;;;X
MODEL_SOV_16_2;图波列夫 Tu-2T ;;;;;;;;;;X
MODEL_SOV_16_3;别里耶夫 Be-6 ;;;;;;;;;;X
MODEL_SOV_16_4;别里耶夫 Be-12 Mail ;;;;;;;;;;X
MODEL_SOV_17_0;苏霍伊 Su-2 '伊万诺夫' ;;;;;;;;;;X
MODEL_SOV_17_1;伊留申 IL-2M ;;;;;;;;;;X
MODEL_SOV_17_2;伊留申 IL-10 ;;;;;;;;;;X
MODEL_SOV_17_3;米格 MiG-15改 ;;;;;;;;;;X
MODEL_SOV_17_4;苏霍伊 Su-7B '装配匠' ;;;;;;;;;;X
MODEL_SOV_17_5;苏霍伊 Su-7BM '装配匠' ;;;;;;;;;;X
MODEL_SOV_18_0;里苏索夫 Li-2 ;;;;;;;;;;X
MODEL_SOV_18_1;里苏索夫 Li-2V ;;;;;;;;;;X
MODEL_SOV_18_2;伊留申 IL-12 ;;;;;;;;;;X
MODEL_SOV_18_3;安东诺夫 An-8 '营地' ;;;;;;;;;;X
MODEL_SOV_18_4;安东诺夫 An-12 '幼狐' ;;;;;;;;;;X
MODEL_SOV_20_0;SS-1 '讨厌者/飞毛腿' ;;;;;;;;;;X
MODEL_SOV_20_1;SS-3 '讼棍' ;;;;;;;;;;X
