TECH_CMP_INDUSTRY_55_2_NAME;实验场 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_55_3_NAME;遥感勘测站 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_55_4_NAME;火箭燃料 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_55_5_NAME;基本火箭飞行测试 ;;;;;;;;;;X
TECH_APP_INDUSTRY_56_NAME;火箭发动机 ;;;;;;;;;;X
TECH_APP_INDUSTRY_56_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_56_1_NAME;燃烧室 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_56_2_NAME;扩散器 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_56_3_NAME;喷射器 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_56_4_NAME;燃料喷烧器 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_56_5_NAME;点火器 ;;;;;;;;;;X
TECH_APP_INDUSTRY_57_NAME;涡轮喷气发动机 ;;;;;;;;;;X
TECH_APP_INDUSTRY_57_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_57_1_NAME;压缩机 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_57_2_NAME;风扇 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_57_3_NAME;进气管 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_57_4_NAME;燃料喷烧器 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_57_5_NAME;点火器 ;;;;;;;;;;X
TECH_APP_INDUSTRY_58_NAME;火箭发展研究 ;;;;;;;;;;X
TECH_APP_INDUSTRY_58_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_58_1_NAME;固体燃料火箭发动机 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_58_2_NAME;陀螺自动驾驶仪 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_58_3_NAME;弹射装置 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_58_4_NAME;改良尾舵 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_58_5_NAME;弹道飞行实验 ;;;;;;;;;;X
TECH_APP_INDUSTRY_59_NAME;火箭远距离飞行实验 ;;;;;;;;;;X
TECH_APP_INDUSTRY_59_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_59_1_NAME;液体燃料火箭发动机 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_59_2_NAME;先进陀螺自动驾驶仪 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_59_3_NAME;流动发射场 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_59_4_NAME;加强肋结构 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_59_5_NAME;弹道飞行实验 ;;;;;;;;;;X
TECH_APP_INDUSTRY_80_NAME;二戰造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_80_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_80_1_NAME;基本舰船火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_80_2_NAME;基本舰船动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_80_3_NAME;基本舰船防护技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_80_4_NAME;基本舰船布局研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_80_5_NAME;基本舰船模型研究 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_80_NAME;二戰造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_81_NAME;50年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_81_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_81_1_NAME;改良舰船火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_81_2_NAME;改良舰船动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_81_3_NAME;改良舰船防护技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_81_4_NAME;改良舰船布局研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_81_5_NAME;改良舰船模型研究 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_81_NAME;50年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_82_NAME;60年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_82_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_82_1_NAME;先进舰船火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_82_2_NAME;先进舰船动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_82_3_NAME;先进舰船防护技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_82_4_NAME;先进舰船布局研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_82_5_NAME;先进舰船模型研究 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_82_NAME;60年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_83_NAME;70年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_83_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_83_1_NAME;现代舰船火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_83_2_NAME;现代舰船动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_83_3_NAME;现代舰船防护技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_83_4_NAME;现代舰船布局研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_83_5_NAME;现代舰船模型研究 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_83_NAME;70年代造船工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_84_NAME;基本陆军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_84_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_84_1_NAME;基本陆军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_84_2_NAME;基本陆军驱动技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_84_3_NAME;基本陆军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_84_4_NAME;基本陆军枪支研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_84_5_NAME;陆军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_84_NAME;基本陆军应用 ;;;;;;;;;;X
TECH_APP_INDUSTRY_85_NAME;先进陆军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_85_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_85_1_NAME;先进陆军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_85_2_NAME;先进陆军驱动技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_85_3_NAME;先进陆军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_85_4_NAME;先进陆军枪支研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_85_5_NAME;陆军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_85_NAME;先进陆军应用 ;;;;;;;;;;X
TECH_APP_INDUSTRY_86_NAME;基本海军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_86_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_86_1_NAME;基本海军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_86_2_NAME;基本海军动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_86_3_NAME;基本海军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_86_4_NAME;基本海军通信研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_86_5_NAME;海军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_86_NAME;基本海军应用 ;;;;;;;;;;X
TECH_APP_INDUSTRY_87_NAME;先进海军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_87_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_87_1_NAME;先进海军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_87_2_NAME;先进海军动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_87_3_NAME;先进海军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_87_4_NAME;先进海军通信研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_87_5_NAME;海军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_87_NAME;先进海军应用 ;;;;;;;;;;X
TECH_APP_INDUSTRY_88_NAME;基本空军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_88_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_88_1_NAME;基本空军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_88_2_NAME;基本空军动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_88_3_NAME;基本空军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_88_4_NAME;基本空军通信研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_88_5_NAME;空军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_88_NAME;基本空军应用 ;;;;;;;;;;X
TECH_APP_INDUSTRY_89_NAME;先进空军应用技术 ;;;;;;;;;;X
TECH_APP_INDUSTRY_89_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_89_1_NAME;先进空军火炮技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_89_2_NAME;先进空军动力技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_89_3_NAME;先进空军装甲技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_89_4_NAME;先进空军通信研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_89_5_NAME;空军装配线试验 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_89_NAME;先进空军应用 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
TECH_SW_NAME;秘密武器 ;;;;;;;;;;X
TECH_SW_DESC;秘密武器是绝望的或者勤奋推测性新奇事物测试的 结果。有时他们成为决定性的胜利的工具，有时是 资源浪费的黑洞。为了开始在这个领域研究一项技 术，你必须在普通的领域掌握每项技术。秘密武器 可以让你找到战争转折点甚至能改变整个战争。 ;;;;;;;;;;X
TECH_APP_SW_1_NAME;基本火箭攔截機;;;;;;;;;;X
TECH_APP_SW_1_DESC;;;;;;;;;;;X
TECH_CMP_SW_1_1_NAME;定期人口普查制度 ;;;;;;;;;;X
TECH_CMP_SW_1_2_NAME;医疗保障体系 ;;;;;;;;;;X
TECH_CMP_SW_1_3_NAME;失业保障体系 ;;;;;;;;;;X
TECH_CMP_SW_1_4_NAME;住房保障体系 ;;;;;;;;;;X
TECH_CMP_SW_1_5_NAME;养老保障体系 ;;;;;;;;;;X
TECH_APP_SW_2_NAME;改良火箭攔截機;;;;;;;;;;X
TECH_APP_SW_2_DESC;;;;;;;;;;;X
TECH_CMP_SW_2_1_NAME;改良医疗保障体系 ;;;;;;;;;;X
TECH_CMP_SW_2_2_NAME;改良失业保障体系 ;;;;;;;;;;X
TECH_CMP_SW_2_3_NAME;改良住房保障体系 ;;;;;;;;;;X
TECH_CMP_SW_2_4_NAME;改良养老保障体系 ;;;;;;;;;;X
TECH_CMP_SW_2_5_NAME;定期人口普查制度 ;;;;;;;;;;X
TECH_APP_SW_3_NAME;基本的喷气式截击机 ;;;;;;;;;;X
TECH_APP_SW_3_DESC;;;;;;;;;;;X
TECH_CMP_SW_3_1_NAME;基本涡轮喷气发动机 ;;;;;;;;;;X
TECH_CMP_SW_3_2_NAME;基本喷气式截击机机身 ;;;;;;;;;;X
TECH_CMP_SW_3_3_NAME;30mm 机炮 ;;;;;;;;;;X
TECH_CMP_SW_3_4_NAME;改良厘米波战斗机机载雷达 ;;;;;;;;;;X
TECH_CMP_SW_3_5_NAME;基本喷气式截击机原型测试 ;;;;;;;;;;X
TECH_APP_SW_4_NAME;改良喷气式截击机 ;;;;;;;;;;X
TECH_APP_SW_4_DESC;;;;;;;;;;;X
TECH_CMP_SW_4_1_NAME;改良涡轮喷气发动机 ;;;;;;;;;;X
TECH_CMP_SW_4_2_NAME;改良喷气式截击机机身 ;;;;;;;;;;X
TECH_CMP_SW_4_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_SW_4_4_NAME;先进厘米波战斗机机载雷达 ;;;;;;;;;;X
TECH_CMP_SW_4_5_NAME;改良喷气式截击机原型测试 ;;;;;;;;;;X
TECH_APP_SW_5_NAME;噴氣式艦載機;;;;;;;;;;X
TECH_APP_SW_5_DESC;;;;;;;;;;;X
TECH_CMP_SW_5_1_NAME;地月距离测定 ;;;;;;;;;;X
TECH_CMP_SW_5_2_NAME;天梯理论研究 ;;;;;;;;;;X
TECH_CMP_SW_5_3_NAME;碳纳米管合成缆绳研发 ;;;;;;;;;;X
TECH_CMP_SW_5_4_NAME;地月升降机 ;;;;;;;;;;X
TECH_CMP_SW_5_5_NAME;动力光束 ;;;;;;;;;;X
TECH_APP_SW_6_NAME;喷气式俯冲轰炸机 ;;;;;;;;;;X
TECH_APP_SW_6_DESC;;;;;;;;;;;X
TECH_CMP_SW_6_1_NAME;短程喷气式轰炸机发动机 ;;;;;;;;;;X
TECH_CMP_SW_6_2_NAME;轻型喷气式轰炸机机身 ;;;;;;;;;;X
TECH_CMP_SW_6_3_NAME;120mm 机炮 ;;;;;;;;;;X
TECH_CMP_SW_6_4_NAME;先进厘米波雷达导航 ;;;;;;;;;;X
TECH_CMP_SW_6_5_NAME;轻型喷气式轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_SW_7_NAME;喷气式战术轰炸机 ;;;;;;;;;;X
TECH_APP_SW_7_DESC;;;;;;;;;;;X
TECH_CMP_SW_7_1_NAME;中程喷气式轰炸机发动机 ;;;;;;;;;;X
TECH_CMP_SW_7_2_NAME;中型喷气式轰炸机机身 ;;;;;;;;;;X
TECH_CMP_SW_7_3_NAME;云爆弹 ;;;;;;;;;;X
TECH_CMP_SW_7_4_NAME;先进厘米波雷达导航 ;;;;;;;;;;X
TECH_CMP_SW_7_5_NAME;中程喷气式轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_SW_8_NAME;喷气式鱼雷轰炸机 ;;;;;;;;;;X
TECH_APP_SW_8_DESC;;;;;;;;;;;X
TECH_CMP_SW_8_1_NAME;中程喷气式轰炸机发动机 ;;;;;;;;;;X
TECH_CMP_SW_8_2_NAME;中型喷气式轰炸机机身 ;;;;;;;;;;X
TECH_CMP_SW_8_3_NAME;多用途武器平台 ;;;;;;;;;;X
TECH_CMP_SW_8_4_NAME;先进厘米波雷达导航 ;;;;;;;;;;X
TECH_CMP_SW_8_5_NAME;中型喷气式轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_SW_9_NAME;喷气式战略轰炸机 ;;;;;;;;;;X
TECH_APP_SW_9_DESC;;;;;;;;;;;X
TECH_CMP_SW_9_1_NAME;远程喷气式轰炸机发动机 ;;;;;;;;;;X
TECH_CMP_SW_9_2_NAME;重型喷气式轰炸机机身 ;;;;;;;;;;X
TECH_CMP_SW_9_3_NAME;火箭自动化荷载分配 ;;;;;;;;;;X
TECH_CMP_SW_9_4_NAME;先进厘米波雷达导航 ;;;;;;;;;;X
TECH_CMP_SW_9_5_NAME;重型喷气式轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_SW_10_NAME;导弹 ;;;;;;;;;;X
TECH_APP_SW_10_DESC;;;;;;;;;;;X
TECH_CMP_SW_10_1_NAME;基本清算程序 ;;;;;;;;;;X
TECH_CMP_SW_10_2_NAME;改良操纵舵 ;;;;;;;;;;X
TECH_CMP_SW_10_3_NAME;发射器发射测试 ;;;;;;;;;;X
TECH_CMP_SW_10_4_NAME;机械自动驾驶仪 ;;;;;;;;;;X
TECH_CMP_SW_10_5_NAME;导弹原型测试 ;;;;;;;;;;X
TECH_APP_SW_11_NAME;中程导弹 ;;;;;;;;;;X
TECH_APP_SW_11_DESC;;;;;;;;;;;X
TECH_CMP_SW_11_1_NAME;改良清算程序 ;;;;;;;;;;X
TECH_CMP_SW_11_2_NAME;加强肋结构 ;;;;;;;;;;X
TECH_CMP_SW_11_3_NAME;先进全天候测试 ;;;;;;;;;;X
TECH_CMP_SW_11_4_NAME;陀螺自动驾驶仪 ;;;;;;;;;;X
TECH_CMP_SW_11_5_NAME;中程导弹原型测试 ;;;;;;;;;;X
TECH_APP_SW_12_NAME;彈道飛彈;;;;;;;;;;X
TECH_APP_SW_12_DESC;;;;;;;;;;;X
TECH_CMP_SW_12_1_NAME;先进清算程序 ;;;;;;;;;;X
TECH_CMP_SW_12_2_NAME;多级部件 ;;;;;;;;;;X
TECH_CMP_SW_12_3_NAME;多阶段飞行测试 ;;;;;;;;;;X
TECH_CMP_SW_12_4_NAME;陀螺稳定控制计算机 ;;;;;;;;;;X
TECH_CMP_SW_12_5_NAME;弹道导弹原型测试 ;;;;;;;;;;X
TECH_APP_SW_13_NAME;短程彈道飛彈;;;;;;;;;;X
TECH_APP_SW_13_DESC;;;;;;;;;;;X
TECH_CMP_SW_13_1_NAME;准现代清算程序 ;;;;;;;;;;X
TECH_CMP_SW_13_2_NAME;部件飞行分离 ;;;;;;;;;;X
TECH_CMP_SW_13_3_NAME;多级弹道导弹飞行测试 ;;;;;;;;;;X
TECH_CMP_SW_13_4_NAME;洲际弹道制导系统计算机 ;;;;;;;;;;X
TECH_CMP_SW_13_5_NAME;洲际弹道导弹原型测试 ;;;;;;;;;;X
TECH_APP_SW_14_NAME;基本电子计算机 ;;;;;;;;;;X
TECH_APP_SW_14_DESC;;;;;;;;;;;X
TECH_CMP_SW_14_1_NAME;汇编语言 ;;;;;;;;;;X
TECH_CMP_SW_14_2_NAME;阴极射线管主存储器 ;;;;;;;;;;X
TECH_CMP_SW_14_3_NAME;磁带辅助存储器 ;;;;;;;;;;X
TECH_CMP_SW_14_4_NAME;二进制编码十进制运算器 ;;;;;;;;;;X
TECH_CMP_SW_14_5_NAME;硬线控制处理单元 ;;;;;;;;;;X
TECH_APP_SW_15_NAME;改良电子计算机 ;;;;;;;;;;X
TECH_APP_SW_15_DESC;;;;;;;;;;;X
TECH_CMP_SW_15_1_NAME;高级计算机语言 ;;;;;;;;;;X
TECH_CMP_SW_15_2_NAME;水银延迟线主存储器 ;;;;;;;;;;X
TECH_CMP_SW_15_3_NAME;磁性辅助存储器 ;;;;;;;;;;X
TECH_CMP_SW_15_4_NAME;二进制运算器 ;;;;;;;;;;X
TECH_CMP_SW_15_5_NAME;微程序设计 ;;;;;;;;;;X
TECH_APP_SW_16_NAME;先进电子计算机 ;;;;;;;;;;X
TECH_APP_SW_16_DESC;;;;;;;;;;;X
TECH_CMP_SW_16_1_NAME;实用设计 ;;;;;;;;;;X
TECH_CMP_SW_16_2_NAME;半导体主存储器 ;;;;;;;;;;X
TECH_CMP_SW_16_3_NAME;硬盘辅助存储器 ;;;;;;;;;;X
TECH_CMP_SW_16_4_NAME;浮点运算器 ;;;;;;;;;;X
TECH_CMP_SW_16_5_NAME;批处理 ;;;;;;;;;;X
TECH_APP_SW_17_NAME;核废料炸弹 ;;;;;;;;;;X
TECH_APP_SW_17_DESC;;;;;;;;;;;X
TECH_CMP_SW_17_1_NAME;基本核弹建设 ;;;;;;;;;;X
TECH_CMP_SW_17_2_NAME;基本雷管 ;;;;;;;;;;X
TECH_CMP_SW_17_3_NAME;基本影响计算 ;;;;;;;;;;X
TECH_CMP_SW_17_4_NAME;基本铀处理 ;;;;;;;;;;X
TECH_CMP_SW_17_5_NAME;基本核爆炸测试 ;;;;;;;;;;X
TECH_APP_SW_18_NAME;半裂变式原子弹 ;;;;;;;;;;X
TECH_APP_SW_18_DESC;;;;;;;;;;;X
TECH_CMP_SW_18_1_NAME;改良核弹建设 ;;;;;;;;;;X
TECH_CMP_SW_18_2_NAME;改良雷管 ;;;;;;;;;;X
TECH_CMP_SW_18_3_NAME;改良影响计算 ;;;;;;;;;;X
TECH_CMP_SW_18_4_NAME;改良铀处理 ;;;;;;;;;;X
TECH_CMP_SW_18_5_NAME;改良核爆炸测试 ;;;;;;;;;;X
TECH_APP_SW_19_NAME;裂变式原子弹 ;;;;;;;;;;X
TECH_APP_SW_19_DESC;;;;;;;;;;;X
TECH_CMP_SW_19_1_NAME;先进核弹建设 ;;;;;;;;;;X
TECH_CMP_SW_19_2_NAME;先进雷管 ;;;;;;;;;;X
TECH_CMP_SW_19_3_NAME;先进影响计算 ;;;;;;;;;;X
TECH_CMP_SW_19_4_NAME;先进铀处理 ;;;;;;;;;;X
TECH_CMP_SW_19_5_NAME;先进核爆炸测试 ;;;;;;;;;;X
TECH_APP_SW_22_NAME;核动力航母推进系统 ;;;;;;;;;;X
TECH_APP_SW_22_DESC;;;;;;;;;;;X
TECH_CMP_SW_22_1_NAME;核动力航空母舰紧急停车系统 ;;;;;;;;;;X
TECH_CMP_SW_22_2_NAME;核动力航母核燃料安装和更换 ;;;;;;;;;;X
TECH_CMP_SW_22_3_NAME;核动力航空母舰核冷却系统 ;;;;;;;;;;X
TECH_CMP_SW_22_4_NAME;核动力航空母舰舰体改装 ;;;;;;;;;;X
TECH_CMP_SW_22_5_NAME;核动力航空母舰操作规程 ;;;;;;;;;;X
TECH_APP_SW_23_NAME;核动力潜艇 ;;;;;;;;;;X
TECH_APP_SW_23_DESC;;;;;;;;;;;X
TECH_CMP_SW_23_1_NAME;核动力潜艇紧急停车系统 ;;;;;;;;;;X
TECH_CMP_SW_23_2_NAME;核动力潜艇核燃料安装和更换 ;;;;;;;;;;X
TECH_CMP_SW_23_3_NAME;核动力潜艇核冷却系统 ;;;;;;;;;;X
TECH_CMP_SW_23_4_NAME;核动力潜艇舰体改装 ;;;;;;;;;;X
TECH_CMP_SW_23_5_NAME;核动力潜艇操作规程 ;;;;;;;;;;X
TECH_APP_SW_24_NAME;改良装甲车辆运输 ;;;;;;;;;;X
TECH_APP_SW_24_DESC;;;;;;;;;;;X
TECH_CMP_SW_24_1_NAME;改良铁路运输货车 ;;;;;;;;;;X
TECH_CMP_SW_24_2_NAME;改良装卸 ;;;;;;;;;;X
TECH_CMP_SW_24_3_NAME;改良走道 ;;;;;;;;;;X
TECH_CMP_SW_24_4_NAME;重负载测试运行 ;;;;;;;;;;X
TECH_CMP_SW_24_5_NAME;快速程序创建 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_39_NAME;51年型空中骑兵师 ;;;;;;;;;;X
TECH_APP_SW_44_NAME;第二代海軍偵察衛星;;;;;;;;;;X
TECH_APP_SW_44_DESC;;;;;;;;;;;X
TECH_CMP_SW_44_1_NAME;超音速发动机模型 ;;;;;;;;;;X
TECH_CMP_SW_44_2_NAME;风洞测试 ;;;;;;;;;;X
TECH_CMP_SW_44_3_NAME;航空动力学研究 ;;;;;;;;;;X
TECH_CMP_SW_44_4_NAME;发动机试验 ;;;;;;;;;;X
TECH_CMP_SW_44_5_NAME;试飞试验 ;;;;;;;;;;X
TECH_APP_SW_26_NAME;空對地導彈 (ASM);;;;;;;;;;X
TECH_APP_SW_26_DESC;;;;;;;;;;;X
TECH_CMP_SW_26_1_NAME;远程喷气式轰炸机发动机 ;;;;;;;;;;X
TECH_CMP_SW_26_2_NAME;中型喷气式轰炸机机身 ;;;;;;;;;;X
TECH_CMP_SW_26_3_NAME;空对地导弹 ;;;;;;;;;;X
TECH_CMP_SW_26_4_NAME;现代厘米波雷达导航 ;;;;;;;;;;X
TECH_CMP_SW_26_5_NAME;中型喷气式轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_SW_28_NAME;基本涡轮喷气式战斗轰炸机 ;;;;;;;;;;X
TECH_APP_SW_28_DESC;;;;;;;;;;;X
TECH_CMP_SW_28_1_NAME;基本涡轮喷气发动机 ;;;;;;;;;;X
TECH_CMP_SW_28_2_NAME;基本涡轮喷气战斗机机身 ;;;;;;;;;;X
TECH_CMP_SW_28_3_NAME;30mm 机炮 ;;;;;;;;;;X
TECH_CMP_SW_28_4_NAME;改良机载厘米波雷达 ;;;;;;;;;;X
TECH_CMP_SW_28_5_NAME;基本涡轮喷气战斗机原型测试 ;;;;;;;;;;X
TECH_APP_SW_29_NAME;改良涡轮喷气式战斗机 ;;;;;;;;;;X
TECH_APP_SW_29_DESC;;;;;;;;;;;X
TECH_CMP_SW_29_1_NAME;改良涡轮喷气发动机 ;;;;;;;;;;X
TECH_CMP_SW_29_2_NAME;改良涡轮喷气战斗机机身 ;;;;;;;;;;X
TECH_CMP_SW_29_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_SW_29_4_NAME;先进机载厘米波雷达 ;;;;;;;;;;X
TECH_CMP_SW_29_5_NAME;改良涡轮喷气战斗机原型测试 ;;;;;;;;;;X
TECH_APP_sw_50_NAME;艙外活動;;;;;;;;;;X
TECH_APP_sw_50_DESC;;;;;;;;;;;X
TECH_CMP_SW_50_1_NAME;现代生产模块 ;;;;;;;;;;X
TECH_CMP_SW_50_2_NAME;现代环境测试 ;;;;;;;;;;X
TECH_CMP_SW_50_3_NAME;现代推进器调节 ;;;;;;;;;;X
TECH_CMP_SW_50_4_NAME;现代装配线工艺 ;;;;;;;;;;X
TECH_CMP_SW_50_5_NAME;现代生产测试 ;;;;;;;;;;X
TECH_APP_sw_51_NAME;金星探測器;;;;;;;;;;X
TECH_APP_sw_51_DESC;;;;;;;;;;;X
TECH_CMP_SW_51_1_NAME;零电阻效应 ;;;;;;;;;;X
TECH_CMP_SW_51_2_NAME;高温超导 ;;;;;;;;;;X
TECH_CMP_SW_51_3_NAME;液态氮冷却 ;;;;;;;;;;X
TECH_CMP_SW_51_4_NAME;超导材料的研发 ;;;;;;;;;;X
TECH_CMP_SW_51_5_NAME;超导理论的实际应用 ;;;;;;;;;;X
TECH_APP_sw_52_NAME;Lunar Probe Landing;;;;;;;;;;X
TECH_APP_sw_52_DESC;;;;;;;;;;;X
TECH_CMP_SW_52_1_NAME;发光二极管 ;;;;;;;;;;X
TECH_CMP_SW_52_2_NAME;激光脉冲 ;;;;;;;;;;X
TECH_CMP_SW_52_3_NAME;光敏元件 ;;;;;;;;;;X
TECH_CMP_SW_52_4_NAME;光导纤维的研发 ;;;;;;;;;;X
TECH_CMP_SW_52_5_NAME;光导纤维的实际应用 ;;;;;;;;;;X
TECH_APP_sw_53_NAME;交會對接;;;;;;;;;;X
TECH_APP_sw_53_DESC;;;;;;;;;;;X
TECH_CMP_SW_53_1_NAME;光与物质相互作用理论 ;;;;;;;;;;X
TECH_CMP_SW_53_2_NAME;激光的发现 ;;;;;;;;;;X
TECH_CMP_SW_53_3_NAME;激光的获得 ;;;;;;;;;;X
TECH_CMP_SW_53_4_NAME;半导体激光器 ;;;;;;;;;;X
TECH_CMP_SW_53_5_NAME;激光的实际应用 ;;;;;;;;;;X
TECH_APP_sw_54_NAME;Manned Lunar Fly-By;;;;;;;;;;X
TECH_APP_sw_54_DESC;;;;;;;;;;;X
TECH_CMP_SW_54_1_NAME;人工智能理论 ;;;;;;;;;;X
TECH_CMP_SW_54_2_NAME;机器人的研发 ;;;;;;;;;;X
TECH_CMP_SW_54_3_NAME;驱动装置微型化 ;;;;;;;;;;X
TECH_CMP_SW_54_4_NAME;智能控制系统 ;;;;;;;;;;X
TECH_CMP_SW_54_5_NAME;人工智能的实际应用 ;;;;;;;;;;X
TECH_APP_sw_55_NAME;載人登月;;;;;;;;;;X
TECH_APP_sw_55_DESC;;;;;;;;;;;X
TECH_CMP_SW_55_1_NAME;积极质量平衡自动控制技术 ;;;;;;;;;;X
TECH_CMP_SW_55_2_NAME;米诺夫斯基粒子 ;;;;;;;;;;X
TECH_CMP_SW_55_3_NAME;宇宙空间推动装置 ;;;;;;;;;;X
