BRIG_MODEL_31_6;改良喷气式轻型航母舰载机 ;;;;;;;;;;X
BRIG_MODEL_31_7;改良喷气式轻型航母舰载机 ;;;;;;;;;;X
BRIG_MODEL_31_8;改良喷气式轻型航母舰载机 ;;;;;;;;;;X
BRIG_MODEL_31_9;改良喷气式轻型航母舰载机 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_29_5;;;;;;;;;;;X
BRIG_MODEL_29_6;;;;;;;;;;;X
BRIG_MODEL_30_5;;;;;;;;;;;X
BRIG_MODEL_30_6;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_14_6;第三代舰载机中队 ;;;;;;;;;;X
BRIG_MODEL_14_7;改良第三代舰载机中队 ;;;;;;;;;;X
BRIG_MODEL_14_8;第四代舰载机中队 ;;;;;;;;;;X
BRIG_MODEL_14_9;改良第四代舰载机中队 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_2_8;75型自行火炮营 ;;;;;;;;;;X
BRIG_MODEL_2_9;80型自行火炮营 ;;;;;;;;;;X
BRIG_MODEL_2_10;85型自行火炮营 ;;;;;;;;;;X
BRIG_MODEL_2_11;90型自行火炮营 ;;;;;;;;;;X
BRIG_MODEL_4_6;80型多管火箭炮营 ;;;;;;;;;;X
BRIG_MODEL_4_7;90型多管火箭炮营 ;;;;;;;;;;X
BRIG_MODEL_10_9;70年型裝甲車加強营 ;;;;;;;;;;X
BRIG_MODEL_10_10;75年型裝甲車加強营 ;;;;;;;;;;X
BRIG_MODEL_10_11;80年型裝甲車加強营 ;;;;;;;;;;X
BRIG_MODEL_10_12;85年型裝甲車加強营 ;;;;;;;;;;X
BRIG_MODEL_10_13;90年型裝甲車加強营 ;;;;;;;;;;X
BRIG_MODEL_10_14;华西精锐团 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_5_7;70型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_8;75型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_9;80型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_10;85型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_11;90型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_6;65型反坦克加強营 ;;;;;;;;;;X
BRIG_MODEL_5_12; ;;;;;;;;;;X
BRIG_MODEL_4_8; ;;;;;;;;;;X
BRIG_MODEL_11_9;70型防空加強营 ;;;;;;;;;;X
BRIG_MODEL_11_10;75型防空加強营 ;;;;;;;;;;X
BRIG_MODEL_11_11;80型防空加強营 ;;;;;;;;;;X
BRIG_MODEL_11_12;85型防空加強营 ;;;;;;;;;;X
BRIG_MODEL_11_13;90型防空加強营 ;;;;;;;;;;X
BRIG_MODEL_11_14; ;;;;;;;;;;X
BRIG_MODEL_11_15;地对空导弹营 ;;;;;;;;;;X
BRIG_MODEL_11_16; ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_2_7;70型自行火炮营 ;;;;;;;;;;X
BRIG_MODEL_2_12; ;;;;;;;;;;X
BRIG_MODEL_38_9;90型师属重炮营 ;;;;;;;;;;X
BRIG_MODEL_38_10; ;;;;;;;;;;X
BRIG_MODEL_39_9;90型集团军重炮群 ;;;;;;;;;;X
BRIG_MODEL_39_10; ;;;;;;;;;;X
BRIG_MODEL_8_7;70型重型坦克营 ;;;;;;;;;;X
BRIG_MODEL_8_8;75型重型坦克营 ;;;;;;;;;;X
BRIG_MODEL_8_9;80型重型坦克营 ;;;;;;;;;;X
BRIG_MODEL_8_10;85型重型坦克营 ;;;;;;;;;;X
BRIG_MODEL_8_11;90型重型坦克营 ;;;;;;;;;;X
BRIG_MODEL_8_12; ;;;;;;;;;;X
BRIG_MODEL_41_1;55型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_2;60型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_3;65型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_4;70型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_5;75型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_6;80型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_7;85型防空导弹营 ;;;;;;;;;;X
BRIG_MODEL_41_8;90型防空导弹营 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_13_9; ;;;;;;;;;;X
BRIG_MODEL_6_7;90型坦克歼击车营 ;;;;;;;;;;X
BRIG_MODEL_6_8; ;;;;;;;;;;X
BRIG_MODEL_12_9; ;;;;;;;;;;X
BRIG_MODEL_12_10;冷战改良宪兵营 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_14_10;先進第四代舰载机中队 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_15_7;超音速护航机中队 ;;;;;;;;;;X
BRIG_MODEL_15_8;超音速护航机中队 ;;;;;;;;;;X
BRIG_MODEL_15_9;超音速护航机中队 ;;;;;;;;;;X
BRIG_MODEL_15_10;超音速护航机中队 ;;;;;;;;;;X
BRIG_MODEL_15_11;超音速护航机中队 ;;;;;;;;;;X
BRIG_MODEL_15_12;改良超音速护航战斗机 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
#EOF;;;;;;;;;;;X
