#  STRING NAME (do not change!);English;French;Italian;Spanish;German;Polish;Portuguese;Russian;;Extra2;x
#########################################;;;;;;;;;;;x
#  Secret Weapon Events                  ;;;;;;;;;;;x
#########################################;;;;;;;;;;;x
EVT_2006_DESC;在吞并苏台德区之后，希特勒利用提索周围的一小群斯洛伐克爱 国者，或多或少强迫他们声明斯洛伐克独立。同时德国军队以保 护斯洛伐克人民为借口开过捷克斯洛伐克边界。突然地要求捷克 总统到德国来讨论最近的捷克问题——希特勒设法孤立和威胁捷 克领导人屈服。几天后德国军队完全控制了前捷克斯洛伐克。 ;;;;;;;;;;X
ACTIONNAME2006A;确定 ;;;;;;;;;;X
EVT_2007_NAME;捷克斯洛伐克的终结—— 捷克人想要一战！ ;;;;;;;;;;X
EVT_2007_DESC;在吞并苏台德区之后，希特勒利用提索周围的一小群斯洛伐克爱 国者，或多或少强迫他们声明斯洛伐克独立。同时德国军队以保 护斯洛伐克人民为借口开过捷克斯洛伐克边界。突然地要求捷克 总统到德国来讨论最近的捷克问题——希特勒设法孤立和威胁捷 克领导人屈服。几天后德国军队完全控制了前捷克斯洛伐克。 ;;;;;;;;;;X
ACTIONNAME2007A;确定 ;;;;;;;;;;X
EVT_2011_NAME;捷克斯洛伐克的终结—— 捷克斯洛伐克分裂 ;;;;;;;;;;X
EVT_2011_DESC;在吞并苏台德区之后，希特勒利用提索周围的一小群斯洛伐克爱 国者，或多或少强迫他们声明斯洛伐克独立。同时德国军队以保 护斯洛伐克人民为借口开过捷克斯洛伐克边界。突然地要求捷克 总统到德国来讨论最近的捷克问题——希特勒设法孤立和威胁捷 克领导人屈服。几天后德国军队完全控制了前捷克斯洛伐克。 ;;;;;;;;;;X
ACTIONNAME2011A;确定 ;;;;;;;;;;X
EVT_2012_NAME;捷克斯洛伐克的终结—— 捷克人反抗！ ;;;;;;;;;;X
EVT_2012_DESC;在吞并苏台德区之后，希特勒利用提索周围的一小群斯洛伐克爱 国者，或多或少强迫他们声明斯洛伐克独立。同时德国军队以保 护斯洛伐克人民为借口开过捷克斯洛伐克边界。突然地要求捷克 总统到德国来讨论最近的捷克问题——希特勒设法孤立和威胁捷 克领导人屈服。几天后德国军队完全控制了前捷克斯洛伐克。 ;;;;;;;;;;X
ACTIONNAME2012A;确定 ;;;;;;;;;;X
EVT_2008_NAME;要求梅梅尔 ;;;;;;;;;;X
EVT_2008_DESC;１９３９年３月２２日，在无边的压力和德军准备进攻的情况下 ，立陶宛政府接受德国的条件割让梅梅尔（克莱佩达）并与德国 签署互不侵犯条约。 ;;;;;;;;;;X
ACTIONNAME2008A;要求梅梅尔 ;;;;;;;;;;X
ACTIONNAME2008B;让他们占有 ;;;;;;;;;;X
EVT_2009_NAME;要求梅梅尔——立陶宛同意！ ;;;;;;;;;;X
EVT_2009_DESC;１９３９年３月２２日，在无边的压力和德军准备进攻的情况下 ，立陶宛政府接受德国的条件割让梅梅尔（克莱佩达）并与德国 签署互不侵犯条约。 ;;;;;;;;;;X
ACTIONNAME2009A;确定 ;;;;;;;;;;X
EVT_2010_NAME;要求梅梅尔——立陶宛拒绝！ ;;;;;;;;;;X
EVT_2010_DESC;１９３９年３月２２日，在无边的压力和德军准备进攻的情况下 ，立陶宛政府接受德国的条件割让梅梅尔（克莱佩达）并与德国 签署互不侵犯条约。 ;;;;;;;;;;X
ACTIONNAME2010A;确定 ;;;;;;;;;;X
EVT_2050_NAME;莫洛托夫—里宾特洛甫协议 ;;;;;;;;;;X
EVT_2050_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 ，将成为俄国的领土。中部区域将成为德国的一个保护国，命名 为总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2050A;历史协定 ;;;;;;;;;;X
ACTIONNAME2050B;只能同意分割波兰 ;;;;;;;;;;X
ACTIONNAME2050C;不与布尔什维克交易！ ;;;;;;;;;;X
EVT_2013_NAME;莫洛托夫—里宾特洛甫协议 ——历史结果 ;;;;;;;;;;X
EVT_2013_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 ，将成为俄国的领土。中部区域将成为德国的一个保护国，命名 为总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2013A;确定 ;;;;;;;;;;X
EVT_2014_NAME;莫洛托夫—里宾特洛甫协议 ——苏联拒绝历史协定 ;;;;;;;;;;X
EVT_2014_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 ，将成为俄国的领土。中部区域将成为德国的一个保护国，命名 为总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2014A;确定 ;;;;;;;;;;X
EVT_2015_NAME;莫洛托夫—里宾特洛甫协议 ——苏联提议联盟 ;;;;;;;;;;X
EVT_2015_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 ，将成为俄国的领土。中部区域将成为德国的一个保护国，命名 为总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2015A;拒绝联盟，但遵守协议 ;;;;;;;;;;X
ACTIONNAME2015B;让世界颤抖吧！ ;;;;;;;;;;X
EVT_2016_NAME;莫洛托夫—里宾特洛甫协议 ——有限协议 ;;;;;;;;;;X
EVT_2016_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 成为俄国的领土。中部区域将成为德国的一个保护国，命名为总 督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2016A;确定 ;;;;;;;;;;X
EVT_2017_NAME;莫洛托夫—里宾特洛甫协议 ——苏联拒绝有限协议 ;;;;;;;;;;X
EVT_2017_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 将成为俄国的领土。中部区域将成为德国的一个保护国，命名为 总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2017A;确定 ;;;;;;;;;;X
EVT_2018_NAME;莫洛托夫—里宾特洛甫协议 ——东波兰归苏联 ;;;;;;;;;;X
EVT_2018_DESC;１９３９年８月２３日，希特勒和斯大林签署了互不侵犯条约， 即莫洛托夫——里宾特洛甫协议。此协议的秘密条约定义了成功 入侵波兰后德国和俄国将拥有的领土势力范围。希特勒自４月份 就开始为入侵编造正当理由及制定计划。按照协议，俄国将掌控 拉脱维亚，爱沙尼亚和芬兰，而德国将掌控立陶宛和但泽。入侵 后的波兰将被分成三个主要区域。沃斯兰区与德国毗邻，将完全 附属于德意志帝国，所有非德国籍居民将被驱逐至东边。波兰东 部逾７７０００平方英里拥有超过１３００００００人口的土地 将成为俄国的领土。中部区域将成为德国的一个保护国，命名为 总督府，由德国国内权力机构管理。 ;;;;;;;;;;X
ACTIONNAME2018A;遵守协定 ;;;;;;;;;;X
ACTIONNAME2018B;不遵守协定 ;;;;;;;;;;X
EVT_2019_NAME;第二次维也纳勒令 ;;;;;;;;;;X
EVT_2019_DESC;特兰西瓦尼亚是奥匈帝国的一部分直到第一次世界大战后，特里 安农协约的签署使匈牙利的领土减少为三分之一，人口也减少了 五分之三。特兰西瓦尼亚成为新成立的罗马尼亚的一部分。匈牙 利海军上将霍尔蒂要求重新划分边界，１９４０年他在维也纳勒 令中得偿所愿，把北特兰西瓦尼亚回归匈牙利。 ;;;;;;;;;;X
ACTIONNAME2019A;强迫罗马尼亚人接受 ;;;;;;;;;;X
ACTIONNAME2019B;拒绝匈牙利人的要求 ;;;;;;;;;;X
EVT_2021_NAME;维希法国 ;;;;;;;;;;X
EVT_2021_DESC;１９４０年６月１７日，从保罗·雷纳德手上接管后不久贝当开 始着手建立与德国的较长久的政治关系。休战协议是避免进一步 的流血以及和德国建立较好的关系所必需的第一步。按维希的高 官和贝当自己的看法德国即将打败大不列颠成为欧洲占统治地位 的国家，按某种说法在实际上就是一个欧洲阿拉曼德舞，一个由 德国支配的欧洲．贝当和他的大臣们认为法国作为一个殖民的力 量，一个在战争中的主要势力，会非常适合在一个新欧洲秩序的 中心成为这个强大国家的重要盟国。一个强大的政府——法国人的 国家，在１９４０年７月１２日建立——与德国的某种形式的合 作将会是此事必要的前提。 ;;;;;;;;;;X
ACTIONNAME2021A;在维希建立法国傀儡政府 ;;;;;;;;;;X
ACTIONNAME2021B;完全征服更好 ;;;;;;;;;;X
EVT_2022_NAME;维希法国——归还所占地区 ;;;;;;;;;;X
EVT_2022_DESC;法国陷落之后，在维希建立了亲德政府，德国必须归还一些在法 国占领的土地来获得新政府的好感。 ;;;;;;;;;;X
ACTIONNAME2022A;确定 ;;;;;;;;;;X
EVT_2023_NAME;西班牙内战——干涉 ;;;;;;;;;;X
EVT_2023_DESC;１９３６年初，在社会党选举胜出之后，对社会地位平等的普遍 要求演变成一场实质上的反对教士，地主，君主制主义者的革命 。暴动者们袭击教堂并尝试将农场集体化。各联盟开始罢工，无 政府主义者暗杀人民的敌人，新建立的政府无法恢复秩序。西班 牙军队加入保守派和天主教徒去镇压社会的革命，他们因此称为 国家主义者。政府面对军队的反叛自称为共和党，并决定与革命 力量一起加入斗争。西班牙内战开始！很多国家如德国，意大利 和苏联以武力干涉内战。 ;;;;;;;;;;X
ACTIONNAME2023A;援助物资并派遣志愿者 ;;;;;;;;;;X
ACTIONNAME2023B;佛朗哥不需要帮助 ;;;;;;;;;;X
EVT_2024_NAME;斯大林求和 ;;;;;;;;;;X
EVT_2024_DESC;这是一个可喜的日子，在大本营里面，桌上摆着香槟酒和鱼子酱 ，元首以最佳状态出现在大家面前。为什么不呢？我们重创了苏 联，胜利的德国军队拿下了列宁格勒，斯大林格勒和莫斯科。格 林全身颤抖地大笑着向新近来到的陆军元帅冯·保卢斯讲述斯大 林请求和平的事情。两天前一个使节带着斯大林亲手写的和平条 件到来。都是些让人愉快的条件。现在大家在等待着元首的决定 。在这个非常时刻，这里即将公布这个决定。 ;;;;;;;;;;X
ACTIONNAME2024A;接受条件 ;;;;;;;;;;X
ACTIONNAME2024B;与布尔什维克没有和平！ ;;;;;;;;;;X
EVT_2025_NAME;希特勒被刺杀！ ;;;;;;;;;;X
EVT_2025_DESC;来自柏林的无线电广播：昨晚德国帝国元首被爱国者暗杀，结束 了一场恐怖统治。可靠的新政府将寻求与协约国的和解并惩罚过 去统治德国的罪犯。广播结束。 ;;;;;;;;;;X
ACTIONNAME2025A;确定 ;;;;;;;;;;X
EVT_2026_NAME;刺杀希特勒失败 ;;;;;;;;;;X
EVT_2026_DESC;来自柏林的无线电广播：昨晚德国帝国元首遭到疯狂的叛徒试图 暗杀。德国政府将严厉打击和无情地对抗那些想要伤害我们敬爱 领袖的人。广播结束。 ;;;;;;;;;;X
ACTIONNAME2026A;确定 ;;;;;;;;;;X
EVT_2027_NAME;但泽之争(最后的和平机会) ;;;;;;;;;;X
EVT_2027_DESC;里宾特洛甫向波兰人要求归还但泽以及一片穿过波兰走廊的狭长 地带，用以修建由德国运营的连结东普鲁士和德国剩余地区的公 路和铁路。这一次希特勒遇到了真正的抵抗。１９３９年３月３ １日英国人和法国人为波兰的边界提供保障。有了这个保障波兰 就不打算妥协。接着，随着１９３９年时间的推移，苏联的地位 变得至关重要。如果斯大林与英国结盟，德国把世界推向争端将 会有同时拥有两个战场的危险。英国尝试与苏联谈判但无论从思 想上的还是实际上的原因来看前景并不光明（斯大林将成千上万 来自苏联红军的官员净化了思想，而且苏联军队被认为是低劣的 军事力量）。以斯大林胸襟狭窄的利己主义来看他也不愿被推进 一场回报甚微的战争中。然后按照曼佛雷得的说法，纳粹做出了 出自勇气和天才的一击——他们与自己意识形态上的最大的敌人 苏联签订了条约。 ;;;;;;;;;;X
