DOMESTIC_PRA_EXP;人力经验: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_PRA_MAN;人力增长: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_DEF_PRC;生产时间和花费: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_DEF_CGM;生活消费品收入: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_INT_COST;外交行动支出: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_INT_REL;外交关系正常化加成: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_DOW_COST;宣战异议: %s%.1f\n;;;;;;;;;;X
DOMESTIC_PART_RISK;游击行动: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_UPG_COST;升级时间和花费: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_DISSENT_GROWTH;反对率增长: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_CG_DEMAND;民用支出: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_GEARING_BONUS;流水线加成: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_ORG_BONUS;单位组织度加成: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_TEAM_SALARY;技术队伍薪水: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_REQ_BELLIGERENCE;宣战需要%d敌意。\n;;;;;;;;;;X
DOMESTIC_CAN_ALLY;能提出和加入联盟。\n;;;;;;;;;;X
DOMESTIC_CANNOT_ALLY;不能提出和加入联盟。\n;;;;;;;;;;X
POLICYDESC_0;这个状态条表示政府对于政治倾向的态度。它可以从民主变 化到专制。 ;;;;;;;;;;X
POLICYDESC_1;这个状态条表示政府对于社会平等性的态度。政治左派希望 以自由和秩序的代价来换取平等性，而政治右派则希望通过 降低平等性来提高自由和秩序。 ;;;;;;;;;;X
POLICYDESC_2;这个状态条表示政府对于社会自由度的态度。开放社会的拥 护者希望以平等和秩序的代价来换取自由度，而封闭社会的 拥护者则希望通过降低自由度来提高平等性或者秩序。 ;;;;;;;;;;X
POLICYDESC_3;这个状态条表示政府对于经济系统的态度。它可以是自由市 场、混合市场、中央计划市场。通常你会发现自由主义者支 持自由市场，而保守派和民主主义者则支持另一个方面。 ;;;;;;;;;;X
POLICYDESC_4;这个状态条表示政府对于国防系统的态度。它可以是常备军 ，也可能是征募和志愿预备役。由于常备军通常耗费较大， 市场自由主义者和低花费者通常希望采取预备役制度，而传 统人士、社会保守派希望能采取常备军制度。 ;;;;;;;;;;X
POLICYDESC_5;这个状态条表示政府对于战争与和平的态度。它可以是现实 主义的鹰派，或者理想主义抑或国际主义的鸽派。 ;;;;;;;;;;X
POLICYDESC_6;这个状态条表示政府对于世界政治的态度。它可以是帝国扩 张主义、干涉主义、中立乃至孤立主义。 ;;;;;;;;;;X
CE_COUNTERATTACK;反攻 ;;;;;;;;;;X
CE_ASSAULT;突袭 ;;;;;;;;;;X
CE_ENCIRCLEMENT;包围 ;;;;;;;;;;X
CE_AMBUSH;伏击 ;;;;;;;;;;X
CE_DELAY;阻击 ;;;;;;;;;;X
CE_TACTICAL_WITHDRAWAL;战术撤退 ;;;;;;;;;;X
CE_BREAKTHROUGH;突破 ;;;;;;;;;;X
;;;;;;;;;;;X
CED_COUNTERATTACK;这是防御一方为破坏敌方计划而发动的小规模反攻。尽管防 御方会在此期间经受一定甚至较大的损失，不过这种行动会 大大降低敌方攻击部队的组织度。 ;;;;;;;;;;X
CED_ASSAULT;这是攻击一方采取的大规模的持续进攻行动，尽管进攻方会 在此期间经受较大的损失，不过这种行动会大大降低敌方防 御部队的组织度。 ;;;;;;;;;;X
CED_ENCIRCLEMENT;这是攻击一方成功的把防御部队压制和包围在一定的地域之 中。当防御方持续处于这种态势会遭受很大的损失，而进攻 者很少会损失较大规模的组织度。(尽管他们也还是会遭受一 定的损失)。 ;;;;;;;;;;X
CED_AMBUSH;攻击方成功的伏击了敌军部队，造成了敌方大量的兵力和士 气的损失，同时己方的损失很小。 ;;;;;;;;;;X
CED_DELAY;防御方采取了阻击行动，在此期间大大降低了自己的损失。 ;;;;;;;;;;X
CED_TACTICAL_WITHDRAWAL;在此期间，防御方谨慎的向这个省份的某个地点实施了战术 撤退。两方都回遭受一定的兵力和组织度的损失，不过防御 一方的组织度损失较小。 ;;;;;;;;;;X
CED_BREAKTHROUGH;攻击方成功的在这个省份的部分地区突破了敌方的防御。这 会大大降低防御方的组织度，并降低攻击方的兵力损失。 ;;;;;;;;;;X
;;;;;;;;;;;X
SUPPLIED_FROM;补给来自 %s ;;;;;;;;;;X
PROVLIST;省份: ;;;;;;;;;;X
MIL_ARMYLIST;陆军单位: ;;;;;;;;;;X
MIL_NAVYLIST;海军单位: ;;;;;;;;;;X
MIL_AIRLIST;空军单位: ;;;;;;;;;;X
COMBATLIST;战斗: ;;;;;;;;;;X
;;;;;;;;;;;X
CIWFILTER_ALL;全部 ;;;;;;;;;;X
CIWFILTER_LAND;陆地 ;;;;;;;;;;X
CIWFILTER_AIR;空基 ;;;;;;;;;;X
CIWFILTER_NAVAL;海基 ;;;;;;;;;;X
CIWFILTER_BOMBARDMENT;轰炸 ;;;;;;;;;;X
AVAIL_REPL;可能的补充 ;;;;;;;;;;X
NO_REPLACEMENTS;没有可能！ ;;;;;;;;;;X
;;;;;;;;;;;X
DEV_PROD_PERC;生产效率:%.1f\%% ;;;;;;;;;;X
;;;;;;;;;;;X
PRODIW_DIV;陆军 ;;;;;;;;;;X
PRODIW_AIR;空军 ;;;;;;;;;;X
PRODIW_NAV;海军 ;;;;;;;;;;X
PRODIW_BRI;加强团 ;;;;;;;;;;X
PRODIW_AIB;空军基地 ;;;;;;;;;;X
PRODIW_NAB;海军基地 ;;;;;;;;;;X
PRODIW_IC;工厂 ;;;;;;;;;;X
PRODIW_AA;防空 ;;;;;;;;;;X
PRODIW_LF;陆防 ;;;;;;;;;;X
PRODIW_CF;海防 ;;;;;;;;;;X
PRODIW_RA;雷达站 ;;;;;;;;;;X
PRODIW_NU;反应堆 ;;;;;;;;;;X
PRODIW_RO;火箭基地 ;;;;;;;;;;X
PRODIW_IN;交通 ;;;;;;;;;;X
PRODIW_CO;输送船 ;;;;;;;;;;X
PRODIW_ES;护航舰 ;;;;;;;;;;X
;;;;;;;;;;;X
HOIPP_INDUSTRY;工厂 ;;;;;;;;;;X
HOIPP_COASTAL;海岸要塞 ;;;;;;;;;;X
HOIPP_LAND;陆上要塞 ;;;;;;;;;;X
HOIPP_AA;防空火炮 ;;;;;;;;;;X
HOIPP_INFRA;基础设施 ;;;;;;;;;;X
HOIPP_AIR_BASE;空军基地 ;;;;;;;;;;X
HOIPP_NAVAL_BASE;海军基地 ;;;;;;;;;;X
HOIPP_RADAR_STATION;雷达站 ;;;;;;;;;;X
HOIPP_NUCLEAR_REACTOR;核反应堆 ;;;;;;;;;;X
HOIPP_ROCKET_TEST;火箭试验场 ;;;;;;;;;;X
PRODIW_CONVOY;护航: ;;;;;;;;;;X
PRODIW_SUDEP;资源站: ;;;;;;;;;;X
RODIW_TA1;贸易: ;;;;;;;;;;X
RODIW_TA2;支出: ;;;;;;;;;;X
RODIW_TA3;收入: ;;;;;;;;;;X
PRODIW_START;开始生产 ;;;;;;;;;;X
PRODIW_CLOSE;关闭 ;;;;;;;;;;X
PRODIW_DATE;需要%d天开发。 ;;;;;;;;;;X
PRODIW_ICCOST;需要%.1fIC。 ;;;;;;;;;;X
PRODIW_MPCOST;需要%.1f人力。 ;;;;;;;;;;X
PRODIW_COUNT;顺序进行: ;;;;;;;;;;X
PRODIW_RUNS;同时进行: ;;;;;;;;;;X
;;;;;;;;;;;X
CIF_ALL;全部 ;;;;;;;;;;X
CIF_AXIS;轴心国 ;;;;;;;;;;X
CIF_ALLIES;同盟国 ;;;;;;;;;;X
CIF_COMMIES;共产国际 ;;;;;;;;;;X
CIF_AFRICA;非洲 ;;;;;;;;;;X
CIF_AMERICA;美洲 ;;;;;;;;;;X
CIF_ASIA;亚洲 ;;;;;;;;;;X
CIF_EUROPE;欧洲 ;;;;;;;;;;X
;;;;;;;;;;;X
TF_ALL;所有 ;;;;;;;;;;X
TF_AXIS;轴心 ;;;;;;;;;;X
TF_ALLIES;同盟 ;;;;;;;;;;X
TF_COMMIES;共产国际 ;;;;;;;;;;X
TF_AFRICA;非洲 ;;;;;;;;;;X
TF_AMERICA;美洲 ;;;;;;;;;;X
TF_ASIA;亚洲 ;;;;;;;;;;X
TF_EUROPE;欧洲 ;;;;;;;;;;X
TF_ENERGY;煤炭 ;;;;;;;;;;X
TF_METAL;金属 ;;;;;;;;;;X
TF_RARE;稀有材料 ;;;;;;;;;;X
TF_OIL;石油 ;;;;;;;;;;X
TF_SUPPLY;补给 ;;;;;;;;;;X
TF_MONEY;金钱 ;;;;;;;;;;X
;;;;;;;;;;;X
DW_HAVETREATY;你与他们签署了和平协议，破坏它并不明智。\n;;;;;;;;;;X
DW_DISSENT;开战会提高百分之%.1f的反对率。\n;;;;;;;;;;X
DW_ALLIES;下列国家和他们有同盟关系，会在战争中站在他们一边。 ;;;;;;;;;;X
DECLARE_WAR_TITLE;对 %s宣战 ;;;;;;;;;;X
NEW_ALLIANCE_TITLE;与 %s结成同盟 ;;;;;;;;;;X
NEWALL_EXPL;这会形成一个由你领导的新联盟，联盟的国家会共同作战。 ;;;;;;;;;;X
INVITE_ALLIANCE_TITLE;邀请 %s加入我们的联盟 ;;;;;;;;;;X
JOIN_ALLIANCE_TITLE;要求加入 %s的联盟 ;;;;;;;;;;X
LEAVE_ALLIANCE_TITLE;离开 %s领导的联盟 ;;;;;;;;;;X
INFLUENCE_NATION_TITLE;影响 %s的政治 ;;;;;;;;;;X
COUP_NATION_TITLE;策划 %s的政变 ;;;;;;;;;;X
PUPPET_NATION_TITLE;在 %s设立傀儡政府 ;;;;;;;;;;X
RELEASE_PUPPET_TITLE;结束我们对于 %s的控制 ;;;;;;;;;;X
ANNEX_NATION_TITLE;吞并 %s。 ;;;;;;;;;;X
DEMAND_TERRITORY_TITLE;要求 %s割让领土 ;;;;;;;;;;X
GUARANTEE_INDE_TITLE;允许 %s的独立 ;;;;;;;;;;X
ASSUME_CONTROL_TITLE;对 %s军事控制。 ;;;;;;;;;;X
CANCEL_CONTROL_TITLE;取消对 %s军事控制。 ;;;;;;;;;;X
ASK_MILACC_TITLE;要求在 %s取得军事通行权 ;;;;;;;;;;X
REV_MILACC_TITLE;废除 %s的军事通行权 ;;;;;;;;;;X
CANCEL_MILACC_TITLE;取消我们在 %s的军事通行权 ;;;;;;;;;;X
OURLEATION;我们与他们的关系:%+.0f ;;;;;;;;;;X
SEND_EXP_TITLE;向 %s派遣远征军 ;;;;;;;;;;X
OFFER_NAP_TITLE;向 %s提出互不侵犯协议 ;;;;;;;;;;X
CANCEL_NAP_TITLE;取消与 %s的互不侵犯协议 ;;;;;;;;;;X
CANCEL_TA_TITLE;取消与 %s的商业协议 ;;;;;;;;;;X
OFFER_TA_TITLE;向 %s提出商业协议 ;;;;;;;;;;X
;;;;;;;;;;;X
NEG_PROV;省份 ;;;;;;;;;;X
NEG_TECH;计划 ;;;;;;;;;;X
NEG_RES;资源 ;;;;;;;;;;X
NEG_GIV;给出 %s。 ;;;;;;;;;;X
NEG_REC;收到 %s ;;;;;;;;;;X
NEG_ONE;暂时协议: ;;;;;;;;;;X
NEG_TA;商业协议: ;;;;;;;;;;X
NEG_TA_INACTIVE;由于缺乏资源该协议无法生效。 ;;;;;;;;;;X
NEG_NOTHING;没有 ;;;;;;;;;;X
NEG_FOR;，交换 ;;;;;;;;;;X
DEAL_TITLE;商谈贸易 ;;;;;;;;;;X
FINAL_DEAL;最终协议 ;;;;;;;;;;X
;;;;;;;;;;;X
PRODUCTION_CONSUMER;生活消费品 ;;;;;;;;;;X
PRODUCTION_SUPPLY;补给品 ;;;;;;;;;;X
PRODUCTION_PRODUCTION;产品 ;;;;;;;;;;X
PRODUCTION_REINFORCEMENT;增援 ;;;;;;;;;;X
PRODUCTION_UPGRADE;升级 ;;;;;;;;;;X
;;;;;;;;;;;X
PARANOTRANSPORT;该省份没有足够的运输机可以运输伞兵单位 ;;;;;;;;;;X
PARAULOCKED;一个以上的师无法行动或重新部署。 ;;;;;;;;;;X
PARAMOVING;这个单位正在行动，无法进入运输机。 ;;;;;;;;;;X
PARACOMBAT;这个单位正在作战，无法进入运输机。 ;;;;;;;;;;X
PARAOKLOAD;点选该省份，命令作战单位进入运输机 ;;;;;;;;;;X
;;;;;;;;;;;X
SHIPNOTRANSPORT;该省份没有足够的运输舰可以载运这支部队 ;;;;;;;;;;X
SHIPLMOVING;这个单位正在行动，无法进入运输舰。 ;;;;;;;;;;X
SHIPLCOMBAT;这个单位正在作战，无法进入运输舰。 ;;;;;;;;;;X
SHIPOKLOAD;点选该港口省份，命令作战单位进入运输舰。 ;;;;;;;;;;X
;;;;;;;;;;;X
RCDM_LOCATEARMIES;部署陆军 ;;;;;;;;;;X
RCDM_LOCATEAIRS;部署空军 ;;;;;;;;;;X
RCDM_LOCATENAVIES;部署海军 ;;;;;;;;;;X
RCDM_CREATENEW;生成新的 ;;;;;;;;;;X
RCDM_MERGE;合并 ;;;;;;;;;;X
RCDM_UNLOAD;卸载 ;;;;;;;;;;X
RCDM_ENTERPROVINCE;查看省份 ;;;;;;;;;;X
RCDM_VIEWPROVINCE;查看省份 ;;;;;;;;;;X
RCDM_DECLAREWAR;宣战 ;;;;;;;;;;X
RCDM_OFFERPEACE;提出停火 ;;;;;;;;;;X
;;;;;;;;;;;X
TECHSKILL;技能:%.f ;;;;;;;;;;X
NOPROJFORTEAM;(未提供计划) ;;;;;;;;;;X
REPLACETEAM;代替 ;;;;;;;;;;X
NOTEAMSELECTED;没有选择队伍 ;;;;;;;;;;X
STARTPROJECT;开始计划 ;;;;;;;;;;X
CANCELPROJECT;取消计划 ;;;;;;;;;;X
BUTTON_REVOLT;游击队地图类型 ;;;;;;;;;;X
PASSWORDBOX;请输入密码 ;;;;;;;;;;X
OUTOFDISTANCE;这艘舰船只能在%.2fkm范围内作战。\n;;;;;;;;;;X
INDISTANCE;与%.2fkm内的目标作战。\n;;;;;;;;;;X
NOTARGET;目前未选择目标。\n;;;;;;;;;;X
FIRESAT;向 %s开火。\n;;;;;;;;;;X
ATTACKERS_POS;这是进攻方在战斗中的布署情况。数值过低表示更大的混乱 程度，可能会带来坏的影响。 ;;;;;;;;;;X
DEFENDERS_POS;这是防御方在战斗中的布署情况。数值过低表示更大的混乱 程度，可能会带来坏的影响。 ;;;;;;;;;;X
BATTLE_RANGE;这是海上作战力量之间的平均距离。攻击方瞄准%.2fkm的 距离，以确保他的作战力量占据地利，而防御方则瞄 准%.2fkm的距离。最熟练的舰队司令可以确定这个距离， 但是天气、智力和技术都会对此产生影响。 ;;;;;;;;;;X
MAYNOTATTACK;你无法命令该单位在 %s之前发起攻击， 因为在经过上次战斗后它还在休整。 ;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_MAP_IRO;该窗口用于处理所有和地图有关的问题，包括战斗、部队部 署、基地和设施的建设。 ;;;;;;;;;;X
BUTTON_MAP_DRO; ;;;;;;;;;;X
BUTTON_TECH_IRO;该窗口用于处理所有科研组的问题，并决定该研究哪方面。 ;;;;;;;;;;X
BUTTON_TECH_DRO; ;;;;;;;;;;X
BUTTON_DIP_IRO;该窗口用于控制你的政治，既包括对内也包括对外，可与其 他国家进行外交谈判。 ;;;;;;;;;;X
BUTTON_DIP_DRO;;;;;;;;;;;X
BUTTON_LEDGER_IRO;该窗口包括游戏中所有方面的统计信息。 ;;;;;;;;;;X
BUTTON_LEDGER_DRO; ;;;;;;;;;;X
BVP_IRO;观察你现在控制的省份 ;;;;;;;;;;X
BVP_DRO;;;;;;;;;;;X
BVA_IRO;观察你的陆军 ;;;;;;;;;;X
BVA_DRO;;;;;;;;;;;X
BVN_IRO;观察你的海军基地和舰队 ;;;;;;;;;;X
BVN_DRO;;;;;;;;;;;X
BVR_IRO;观察你的空军基地和航空部队 ;;;;;;;;;;X
BVR_DRO;;;;;;;;;;;X
BVC_IRO;观察正在进行的战斗 ;;;;;;;;;;X
BVC_DRO;;;;;;;;;;;X
BVF_IRO;从预备役里重新部署部队 ;;;;;;;;;;X
BVF_DRO;;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_REGION;地域地图模式 ;;;;;;;;;;X
BUTTON_AREA;地区地图模式 ;;;;;;;;;;X
AUTOPROMOT;自动晋升将领 ;;;;;;;;;;X
AUTOASSIGN;自动分配将领 ;;;;;;;;;;X
DEPLOY_TITLE;部署这个单位 ;;;;;;;;;;X
DEPLOY_TARGETS;选择地图上的一个单位或者省份。 ;;;;;;;;;;X
DEPLOY_TO_PROV;选择地图上的一个省份。 ;;;;;;;;;;X
DEPLOY_TO;布置 %s于: ;;;;;;;;;;X
x;;;;;;;;;;;X
NOSUNK_IRO;这艘舰船还没有击沉任何船只。 ;;;;;;;;;;X
VIEWSUNK_IRO;点击来观看这艘舰船击沉的船只。 ;;;;;;;;;;X
SHIPS_SUNK_BY;该单位击沉记录。 ;;;;;;;;;;X
FORCEPOOL_TITLE;可以部署的单位: ;;;;;;;;;;X
EYRMODEL;型号 ;;;;;;;;;;X
EYRSOFT;非装甲 ;;;;;;;;;;X
EYRHA;硬攻 ;;;;;;;;;;X
EYRSA;软攻 ;;;;;;;;;;X
EYRAA;对空 ;;;;;;;;;;X
EYRDEF;防御 ;;;;;;;;;;X
EYRTOU;坚韧 ;;;;;;;;;;X
EYRAIRD;防空 ;;;;;;;;;;X
EYRSUPP;镇压 ;;;;;;;;;;X
EYRSPEED;速 ;;;;;;;;;;X
EYRSUPPLY;补 ;;;;;;;;;;X
EYRFUEL;油 ;;;;;;;;;;X
EYRSEA;对海 ;;;;;;;;;;X
EYRSHO;对岸 ;;;;;;;;;;X
EYRRANGE;航程 ;;;;;;;;;;X
EYRSDC;海侦 ;;;;;;;;;;X
EYRADC;空侦 ;;;;;;;;;;X
EYRSUBDC;索潜 ;;;;;;;;;;X
EYRSUBA;反潜 ;;;;;;;;;;X
EYRVIS;能见 ;;;;;;;;;;X
EYRSTR;战略轰 ;;;;;;;;;;X
EYRSEAD;防海 ;;;;;;;;;;X
EYRNA;海轰 ;;;;;;;;;;X
EYRSD;防地 ;;;;;;;;;;X
EYRFD;射程 ;;;;;;;;;;X
EYREXPS;经验 ;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_ZOOM_OUT_IRO;缩小(-) ;;;;;;;;;;X
BUTTON_ZOOM_OUT_DRO;这让你可以看到更大范围的地图 ;;;;;;;;;;X
BUTTON_ZOOM_IN_IRO;放大(+) ;;;;;;;;;;X
BUTTON_ZOOM_IN_DRO;这让你可以看到地图上更多的细节 ;;;;;;;;;;X
PSL_OWNED;这个省份属于我们 ;;;;;;;;;;X
PSL_CONTROLLED;这个省份现在被我们占领 ;;;;;;;;;;X
PSL_NODIVS;师的数量 ;;;;;;;;;;X
PSL_IC;工业生产能力 ;;;;;;;;;;X
PSL_COMBAT;在这个省份现在进行着战斗 ;;;;;;;;;;X
ATTACH_IRO;点击把加强团配属于该部队 ;;;;;;;;;;X
DETACH_IRO;点击把加强团分离出该部队 ;;;;;;;;;;X
UIWSL_COMBAT;战斗中 ;;;;;;;;;;X
UIWSL_STR;总兵力%.f。 ;;;;;;;;;;X
UIWSL_ORG;平均组织度:%.f ;;;;;;;;;;X
AUTORESCO;自动－创建／取消资源护航输送 ;;;;;;;;;;X
AUTOMAICO;自动－维持输送／护航 ;;;;;;;;;;X
AUTOSUPCO;自动－创建／取消补给护航输送 ;;;;;;;;;;X
;;;;;;;;;;;X
RULES_TEC_DISABLED_IRO;在该剧情中取消了技术发展系统。 ;;;;;;;;;;X
RULES_TEC_DISABLED_DRO;这意味着不能研究技术，但你或许可以从特定事件中得到新 技术。 ;;;;;;;;;;X
RULES_PRO_DISABLED_IRO;在该剧情中取消了生产系统。 ;;;;;;;;;;X
RULES_PRO_DISABLED_DRO;这意味着不能生产单位或者建设设施，但你或许可以从特定 事件中得到增援和补给。 ;;;;;;;;;;X
RULES_DIP_DISABLED_IRO;在该剧情中取消了外交系统。 ;;;;;;;;;;X
RULES_DIP_DISABLED_DRO;这意味着不能在这个剧情中进行外交活动。 ;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_DIPMODE;外交地图模式 ;;;;;;;;;;X
TA_EFF_EST;估计效率:%.2f\%%\n;;;;;;;;;;X
CONVOY_THROUGH;这个护航队通过: ;;;;;;;;;;X
CONVOY_FROM_TO;从 %s到 %s建立护航输送。 ;;;;;;;;;;X
SEL_CONVOY_FR;选择护航输送的开始港口 ;;;;;;;;;;X
SEL_CONVOY_TO;选择护航输送的目的地港口 ;;;;;;;;;;X
TECHOVERVIEW;纵览 ;;;;;;;;;;X
YESTECH;是 ;;;;;;;;;;X
NOTECH;否 ;;;;;;;;;;X
TOVV_MISSIONS;任务: ;;;;;;;;;;X
TOVV_COMEVE;作战行动: ;;;;;;;;;;X
RCDM_BUILD_INDUSTRY;建设工业 ;;;;;;;;;;X
RCDM_BUILD_COASTAL;建设海岸要塞 ;;;;;;;;;;X
RCDM_BUILD_LAND;建设陆地要塞 ;;;;;;;;;;X
RCDM_BUILD_AA;建造空防 ;;;;;;;;;;X
RCDM_BUILD_INFRA;提升基础设施 ;;;;;;;;;;X
RCDM_BUILD_AIR_BASE;建造空军基地 ;;;;;;;;;;X
RCDM_BUILD_NAVAL_BASE;建造海军基地 ;;;;;;;;;;X
RCDM_BUILD_RADAR_STATION;建造雷达站 ;;;;;;;;;;X
RCDM_BUILD_NUCLEAR_REACTOR;建立核反应堆 ;;;;;;;;;;X
RCDM_BUILD_ROCKET_TEST;建设火箭试验设施 ;;;;;;;;;;X
BINFO_FD;最大射程 ;;;;;;;;;;X
TOVV_POSITIONING;海军布置 ;;;;;;;;;;X
TOVV_DIGIN;陆军可以挖掘工事 ;;;;;;;;;;X
TOVV_MISNUKE;导弹可能可以携带核弹头: ;;;;;;;;;;X
TOVV_AAEFF;地区防空效率 ;;;;;;;;;;X
TOVV_MISCMIL;多种军事 ;;;;;;;;;;X
TOVV_ATTR;损耗修正 ;;;;;;;;;;X
TOVV_PROD;生产＆补给 ;;;;;;;;;;X
TOVV_TCMOD;TC修正 ;;;;;;;;;;X
TOVV_TCOMOD;占领区TC损耗 ;;;;;;;;;;X
TOVV_TSE;补给距离修正 ;;;;;;;;;;X
TOVV_REPAIR;维修修正 ;;;;;;;;;;X
TOVV_ETOCOAL;油料能量 ;;;;;;;;;;X
TOVV_PRODEFF;生产效率 ;;;;;;;;;;X
TOVV_SPRODEFF;补给生产效率 ;;;;;;;;;;X
TOVV_INTEL;情报＆研究 ;;;;;;;;;;X
TOVV_FRINT;获取敌人情报几率 ;;;;;;;;;;X
TOVV_ENINT;被敌方获取情报几率 ;;;;;;;;;;X
TOVV_RADAR;雷达效率 ;;;;;;;;;;X
TOVV_RESMOD;研究速度 ;;;;;;;;;;X
;;;;;;;;;;;X
BATTLE_ORIGIN;从 %s攻击。\n;;;;;;;;;;X
BELILIGINFO;好战性:%.0f ;;;;;;;;;;X
MISSION_DEFEND;防御 ;;;;;;;;;;X
RCDM_SELECTARMY;选择部队 ;;;;;;;;;;X
RCDM_SELECTNAVY;选择舰队 ;;;;;;;;;;X
RCDM_SELECTAIR;选择空军 ;;;;;;;;;;X
CHAT_ALL;全部 ;;;;;;;;;;X
CHAT_NONE;没有 ;;;;;;;;;;X
CHAT_ALLIES;盟友 ;;;;;;;;;;X
CHAT_ENEMY;敌人 ;;;;;;;;;;X
CHAT_NEIGHBOR;邻国合作 ;;;;;;;;;;X
UNITISLOCKED;这个单位已被锁定，只有解锁事件发生后它才能重新移动 ;;;;;;;;;;X
TOVV_UNITS;更先进的单位型号 ;;;;;;;;;;X
TOVV_UNITSB;更先进的团类型 ;;;;;;;;;;X
CLICK_FOR_NEW_TEAM;点击这里委任研发队伍 ;;;;;;;;;;X
CANCELPROJ_IRO;取消将意味着放弃正在进行的研究 ;;;;;;;;;;X
TWIN_IRO_6;你已经进行了另一方面的研究，所以无法研究这项技术 ;;;;;;;;;;X
TWIN_IRO_0;点击分配选择的科技组来研究这项技术 ;;;;;;;;;;X
TWIN_IRO_1;我们已经研究了这项技术 ;;;;;;;;;;X
TWIN_IRO_4;我们还没有研究这项技术的前提 ;;;;;;;;;;X
TWIN_IRO_5;我们现在正在研究这项技术 ;;;;;;;;;;X
OVERVIEWBUTTON_IRO;此窗口将提供科技修正的全球简介，并列出你所能建造的单 位类型，以及你的国家在多种任务和攻击中的地位。 ;;;;;;;;;;X
BUTTON_0040;地形地图模式 ;;;;;;;;;;X
BUTTON_0039;政治地图模式 ;;;;;;;;;;X
PRLI_NAME_IRO;按字母顺序排列。 ;;;;;;;;;;X
PRLI_UNIT_IRO;按每个省的师的数量排列。 ;;;;;;;;;;X
PRLI_FACT_IRO;按工厂数量排列。 ;;;;;;;;;;X
PRLI_COMB_IRO;按省份参战情况排列。 ;;;;;;;;;;X
PRLI_RESO_IRO;按省份资源的富裕情况排列。 ;;;;;;;;;;X
ADJ_NORMAL;与%s的连接是普通的方式。 ;;;;;;;;;;X
ADJ_IMPASS;无法到达%s从%s。 ;;;;;;;;;;X
ADJ_CANAL;这是从%s到%s的河流。它流经%s， 敌军在此处的活动将受到阻碍。 ;;;;;;;;;;X
ADJ_SEA;从%s到%s的狭窄开阔水面。如果有敌方舰船在%s， 你的部队将不能通过此地。 ;;;;;;;;;;X
ADJ_RIVER;在%s和%s存在着河流，难以跨越， 这有利于对岸的防御。 ;;;;;;;;;;X
HRPOV_OWNER_IRO;属于%s。 ;;;;;;;;;;X
HRPOV_CONTROLLER_IRO;当前被%s占领。 ;;;;;;;;;;X
BUTTON_VPMODE;胜利点地图模式 ;;;;;;;;;;X
EYRLTRAITS;特性 ;;;;;;;;;;X
BUTTON_0050;点击可以暂停游戏。在暂停时间内你仍然可以下命令，而时 间不会改变。 ;;;;;;;;;;X
UIW_MERGE_IRO;点击将把选定的单位合并成一个单位。 ;;;;;;;;;;X
UIW_REORG_IRO;点击可重组这两个选定单位，在两者之间交换部队或船只。 ;;;;;;;;;;X
UIW_MERGE_DIS_IRO;你只能合并同处一省且不处于作战状态下的部队。 ;;;;;;;;;;X
UIW_REORG_DIS_IRO;你只能重组两支同处一省且不处于作战状态下的选定的部队 ;;;;;;;;;;X
UIW_RETURNFORCE;点击将把这支部队归还给借出方 ;;;;;;;;;;X
CONVOYBRIEF;T:%d E:%d ;;;;;;;;;;X
SHIPUNLOADTROOPS;点击可以卸载当前船只中载运的部队 ;;;;;;;;;;X
EN_WRONG_PASSWORD;你输入的密码不正确。 ;;;;;;;;;;X
C_CR_DIS_IRO;你已经将资源产地的所有资源都运回国内 ;;;;;;;;;;X
C_CS_DIS_IRO;所有需要运进资源的地区都已得到了资源 ;;;;;;;;;;X
CON_PORT_AREA;此港口可以为以下地区服务: ;;;;;;;;;;X
CON_PORT_LIST;以下地区是由此港口服务的: ;;;;;;;;;;X
PCIW_DEMAND_TRIBUTE;坚持我们的要求 ;;;;;;;;;;X
PCIW_NO_TRIBUTE;提供无条件停火 ;;;;;;;;;;X
PCIW_OFFER_TRIBUTE;乞和 ;;;;;;;;;;X
SUE_FOR_PEACE_TITLE;同 %s和谈 ;;;;;;;;;;X
WARSCORE;战争得分: ;;;;;;;;;;X
PCSELECTED;当前值 ;;;;;;;;;;X
PO_DISAR;他们将被强迫解除武装，这需要 %d的战争得分 ;;;;;;;;;;X
PO_ACCES;他们将允许我们的军队自由通过，这需要 %d的战争得分 ;;;;;;;;;;X
PO_MAKSA;他们将成为我们的傀儡国，这需要 %d的战争得分 ;;;;;;;;;;X
