CGX;桂系军阀第66舰队 
CGX;桂系军阀第67舰队 
CGX;桂系军阀第68舰队 
CGX;桂系军阀第69舰队 
CGX;桂系军阀第70舰队 
CGX;桂系军阀第71舰队 
CGX;桂系军阀第72舰队 
CGX;桂系军阀第73舰队 
CGX;桂系军阀第74舰队 
CGX;桂系军阀第75舰队 
CGX;桂系军阀第76舰队 
CGX;桂系军阀第77舰队 
CGX;桂系军阀第78舰队 
CGX;桂系军阀第79舰队 
CGX;桂系军阀第80舰队 
CGX;桂系军阀第81舰队 
CGX;桂系军阀第82舰队 
CGX;桂系军阀第83舰队 
CGX;桂系军阀第84舰队 
CGX;桂系军阀第85舰队 
CGX;桂系军阀第86舰队 
CGX;桂系军阀第87舰队 
CGX;桂系军阀第88舰队 
CGX;桂系军阀第89舰队 
CGX;桂系军阀第90舰队 
CGX;桂系军阀第91舰队 
CGX;桂系军阀第92舰队 
CGX;桂系军阀第93舰队 
CGX;桂系军阀第94舰队 
CGX;桂系军阀第95舰队 
CGX;桂系军阀第96舰队 
CGX;桂系军阀第97舰队 
CGX;桂系军阀第98舰队 
CGX;桂系军阀第99舰队 
CGX;桂系军阀第100舰队 
CHC;中共第1舰队 
CHC;中共第2舰队 
CHC;中共第3舰队 
CHC;中共第4舰队 
CHC;中共第5舰队 
CHC;中共第6舰队 
CHC;中共第7舰队 
CHC;中共第8舰队 
CHC;中共第10舰队 
CHC;中共第11舰队 
CHC;中共第12舰队 
CHC;中共第13舰队 
CHC;中共第14舰队 
CHC;中共第15舰队 
CHC;中共第16舰队 
CHC;中共第17舰队 
CHC;中共第18舰队 
CHC;中共第19舰队 
CHC;中共第20舰队 
CHC;中共第21舰队 
CHC;中共第22舰队 
CHC;中共第23舰队 
CHC;中共第24舰队 
CHC;中共第25舰队 
CHC;中共第26舰队 
CHC;中共第27舰队 
CHC;中共第28舰队 
CHC;中共第29舰队 
CHC;中共第30舰队 
CHC;中共第31舰队 
CHC;中共第32舰队 
CHC;中共第33舰队 
CHC;中共第34舰队 
CHC;中共第35舰队 
CHC;中共第36舰队 
CHC;中共第37舰队 
CHC;中共第38舰队 
CHC;中共第39舰队 
CHC;中共第40舰队 
CHC;中共第41舰队 
CHC;中共第42舰队 
CHC;中共第43舰队 
CHC;中共第44舰队 
CHC;中共第45舰队 
CHC;中共第46舰队 
CHC;中共第47舰队 
CHC;中共第48舰队 
CHC;中共第49舰队 
CHC;中共第50舰队 
CHC;中共第51舰队 
CHC;中共第52舰队 
CHC;中共第53舰队 
CHC;中共第54舰队 
CHC;中共第55舰队 
CHC;中共第56舰队 
CHC;中共第57舰队 
CHC;中共第58舰队 
CHC;中共第59舰队 
CHC;中共第60舰队 
CHC;中共第61舰队 
CHC;中共第62舰队 
CHC;中共第63舰队 
CHC;中共第64舰队 
CHC;中共第65舰队 
CHC;中共第66舰队 
CHC;中共第67舰队 
CHC;中共第68舰队 
CHC;中共第69舰队 
CHC;中共第70舰队 
CHC;中共第71舰队 
CHC;中共第72舰队 
CHC;中共第73舰队 
CHC;中共第74舰队 
CHC;中共第75舰队 
CHC;中共第76舰队 
CHC;中共第77舰队 
CHC;中共第78舰队 
CHC;中共第79舰队 
CHC;中共第80舰队 
CHC;中共第81舰队 
CHC;中共第82舰队 
CHC;中共第83舰队 
CHC;中共第84舰队 
CHC;中共第85舰队 
CHC;中共第86舰队 
CHC;中共第87舰队 
CHC;中共第88舰队 
CHC;中共第89舰队 
CHC;中共第90舰队 
CHC;中共第91舰队 
CHC;中共第92舰队 
CHC;中共第93舰队 
CHC;中共第94舰队 
CHC;中共第95舰队 
CHC;中共第96舰队 
CHC;中共第97舰队 
CHC;中共第98舰队 
CHC;中共第99舰队 
CHC;中共第100舰队 
CHI;中华民国第1舰队 
CHI;中华民国第2舰队 
CHI;中华民国第3舰队 
CHI;中华民国第4舰队 
CHI;中华民国第5舰队 
CHI;中华民国第6舰队 
CHI;中华民国第7舰队 
CHI;中华民国第8舰队 
CHI;中华民国第10舰队 
CHI;中华民国第11舰队 
CHI;中华民国第12舰队 
CHI;中华民国第13舰队 
CHI;中华民国第14舰队 
CHI;中华民国第15舰队 
CHI;中华民国第16舰队 
CHI;中华民国第17舰队 
CHI;中华民国第18舰队 
CHI;中华民国第19舰队 
CHI;中华民国第20舰队 
CHI;中华民国第21舰队 
CHI;中华民国第22舰队 
CHI;中华民国第23舰队 
CHI;中华民国第24舰队 
CHI;中华民国第25舰队 
CHI;中华民国第26舰队 
CHI;中华民国第27舰队 
CHI;中华民国第28舰队 
CHI;中华民国第29舰队 
CHI;中华民国第30舰队 
CHI;中华民国第31舰队 
CHI;中华民国第32舰队 
CHI;中华民国第33舰队 
CHI;中华民国第34舰队 
CHI;中华民国第35舰队 
CHI;中华民国第36舰队 
CHI;中华民国第37舰队 
CHI;中华民国第38舰队 
CHI;中华民国第39舰队 
CHI;中华民国第40舰队 
CHI;中华民国第41舰队 
CHI;中华民国第42舰队 
CHI;中华民国第43舰队 
CHI;中华民国第44舰队 
CHI;中华民国第45舰队 
CHI;中华民国第46舰队 
CHI;中华民国第47舰队 
CHI;中华民国第48舰队 
CHI;中华民国第49舰队 
CHI;中华民国第50舰队 
CHI;中华民国第51舰队 
CHI;中华民国第52舰队 
CHI;中华民国第53舰队 
CHI;中华民国第54舰队 
CHI;中华民国第55舰队 
CHI;中华民国第56舰队 
CHI;中华民国第57舰队 
CHI;中华民国第58舰队 
CHI;中华民国第59舰队 
CHI;中华民国第60舰队 
CHI;中华民国第61舰队 
CHI;中华民国第62舰队 
CHI;中华民国第63舰队 
CHI;中华民国第64舰队 
CHI;中华民国第65舰队 
CHI;中华民国第66舰队 
CHI;中华民国第67舰队 
CHI;中华民国第68舰队 
CHI;中华民国第69舰队 
CHI;中华民国第70舰队 
CHI;中华民国第71舰队 
CHI;中华民国第72舰队 
CHI;中华民国第73舰队 
CHI;中华民国第74舰队 
CHI;中华民国第75舰队 
CHI;中华民国第76舰队 
CHI;中华民国第77舰队 
CHI;中华民国第78舰队 
CHI;中华民国第79舰队 
CHI;中华民国第80舰队 
CHI;中华民国第81舰队 
CHI;中华民国第82舰队 
CHI;中华民国第83舰队 
CHI;中华民国第84舰队 
CHI;中华民国第85舰队 
CHI;中华民国第86舰队 
CHI;中华民国第87舰队 
CHI;中华民国第88舰队 
CHI;中华民国第89舰队 
CHI;中华民国第90舰队 
CHI;中华民国第91舰队 
CHI;中华民国第92舰队 
CHI;中华民国第93舰队 
CHI;中华民国第94舰队 
CHI;中华民国第95舰队 
CHI;中华民国第96舰队 
CHI;中华民国第97舰队 
CHI;中华民国第98舰队 
CHI;中华民国第99舰队 
CHI;中华民国第100舰队 
CHL;智利第I舰队 
CHL;智利第II舰队 
CHL;智利第III舰队 
CHL;智利第IV舰队 
CHL;智利第V舰队 
CHL;智利第VI舰队 
CHL;智利第VII舰队 
CHL;智利第VIII舰队 
CHL;智利第IX舰队 
CHL;智利第X舰队 
CHL;智利第XI舰队 
CHL;智利第XII舰队 
CHL;智利第XIII舰队 
CHL;智利第XIV舰队 
CHL;智利第XV舰队 
CHL;智利第XXI舰队 
CHL;智利第XXII舰队 
CHL;智利第XXIII舰队 
CHL;智利第XXIV舰队 
CHL;智利第XXV舰队 
CHL;智利第XXX舰队 
CHL;智利第XXXIII舰队 
CHL;智利第XVI舰队 
CHL;智利第XVII舰队 
CHL;智利第XVIII舰队 
CHL;智利第XIX舰队 
CHL;智利第XX舰队 
CHL;智利第XXI舰队 
CHL;智利第XXII舰队 
CHL;智利第XXIII舰队 
CHL;智利第XXIV舰队 
CHL;智利第XXV舰队 
CHL;智利第XXVI舰队 
CHL;智利第XXVII舰队 
CHL;智利第XXVIII舰队 
CHL;智利第XXIX舰队 
CHL;智利第XXX舰队 
CHL;智利第XXXI舰队 
CHL;智利第XXXII舰队 
CHL;智利第XXXIII舰队 
CHL;智利第XXXIV舰队 
CHL;智利第XXXV舰队 
CHL;智利第XXXVI舰队 
CHL;智利第XXXVII舰队 
CHL;智利第XXXVIII舰队 
CHL;智利第XXXIX舰队 
CHL;智利第XL舰队 
CMB;柬埔寨第1舰队 
CMB;柬埔寨第2舰队 
CMB;柬埔寨第3舰队 
CMB;柬埔寨第4舰队 
CMB;柬埔寨第5舰队 
CMB;柬埔寨第6舰队 
CMB;柬埔寨第7舰队 
CMB;柬埔寨第8舰队 
CMB;柬埔寨第9舰队 
CMB;柬埔寨第10舰队 
CMB;柬埔寨第11舰队 
CMB;柬埔寨第12舰队 
CMB;柬埔寨第13舰队 
CMB;柬埔寨第14舰队 
CMB;柬埔寨第15舰队 
CMB;柬埔寨第16舰队 
CMB;柬埔寨第17舰队 
CMB;柬埔寨第18舰队 
CMB;柬埔寨第19舰队 
CMB;柬埔寨第20舰队 
COL;哥伦比亚第I舰队 
COL;哥伦比亚第II舰队 
COL;哥伦比亚第III舰队 
COL;哥伦比亚第IV舰队 s
COL;哥伦比亚第V舰队 
COL;哥伦比亚第VI舰队 
CON;刚果第1舰队 
CON;刚果第2舰队 
CON;刚果第3舰队 
CON;刚果第4舰队 
CON;刚果第5舰队 
CON;刚果第6舰队 
COS;哥斯达黎加第I舰队 
COS;哥斯达黎加第II舰队 
COS;哥斯达黎加第III舰队 
COS;哥斯达黎加第IV舰队 
COS;哥斯达黎加第V舰队 
COS;哥斯达黎加第VI舰队 
COS;哥斯达黎加第VII舰队 
COS;哥斯达黎加第VIII舰队 
COS;哥斯达黎加第IX舰队 
COS;哥斯达黎加第X舰队 
COS;哥斯达黎加第XI舰队 
COS;哥斯达黎加第XII舰队 
COS;哥斯达黎加第XIII舰队 
COS;哥斯达黎加第XIV舰队 
COS;哥斯达黎加第XV舰队 
COS;哥斯达黎加第XXI舰队 
COS;哥斯达黎加第XXII舰队 
COS;哥斯达黎加第XXIII舰队 
COS;哥斯达黎加第XXIV舰队 
COS;哥斯达黎加第XXV舰队 
COS;哥斯达黎加第XXX舰队 
COS;哥斯达黎加第XXXIII舰队 
COS;哥斯达黎加第XVI舰队 
COS;哥斯达黎加第XVII舰队 
COS;哥斯达黎加第XVIII舰队 
COS;哥斯达黎加第XIX舰队 
COS;哥斯达黎加第XX舰队 
COS;哥斯达黎加第XXI舰队 
COS;哥斯达黎加第XXII舰队 
COS;哥斯达黎加第XXIII舰队 
COS;哥斯达黎加第XXIV舰队 
COS;哥斯达黎加第XXV舰队 
COS;哥斯达黎加第XXVI舰队 
COS;哥斯达黎加第XXVII舰队 
COS;哥斯达黎加第XXVIII舰队 
COS;哥斯达黎加第XXIX舰队 
COS;哥斯达黎加第XXX舰队 
COS;哥斯达黎加第XXXI舰队 
COS;哥斯达黎加第XXXII舰队 
COS;哥斯达黎加第XXXIII舰队 
COS;哥斯达黎加第XXXIV舰队 
COS;哥斯达黎加第XXXV舰队 
COS;哥斯达黎加第XXXVI舰队 
COS;哥斯达黎加第XXXVII舰队 
COS;哥斯达黎加第XXXVIII舰队 
COS;哥斯达黎加第XXXIX舰队 
COS;哥斯达黎加第XL舰队 
CRO;克罗地亚第I舰队 
CRO;克罗地亚第II舰队 
CRO;克罗地亚第III舰队 
CRO;克罗地亚第IV舰队 
CRO;克罗地亚第V舰队 
CRO;克罗地亚第VI舰队 
CRO;克罗地亚第VII舰队 
CRO;克罗地亚第VIII舰队 
CRO;克罗地亚第IX舰队 
CRO;克罗地亚第X舰队 
CRO;克罗地亚第XI舰队 
CRO;克罗地亚第XII舰队 
CRO;克罗地亚第XIII舰队 
CRO;克罗地亚第XIV舰队 
CRO;克罗地亚第XV舰队 
CRO;克罗地亚第XXI舰队 
CRO;克罗地亚第XXII舰队 
CRO;克罗地亚第XXIII舰队 
CRO;克罗地亚第XXIV舰队 
CRO;克罗地亚第XXV舰队 
CRO;克罗地亚第XXVI舰队 
CRO;克罗地亚第XXVII舰队 
CRO;克罗地亚第XXVIII舰队 
CRO;克罗地亚第XXIX舰队 
CRO;克罗地亚第XXX舰队 
CRO;克罗地亚第XXXI舰队 
CRO;克罗地亚第XXXII舰队 
CRO;克罗地亚第XXXIII舰队 
CRO;克罗地亚第XXXIV舰队 
CRO;克罗地亚第XXXV舰队 
CRO;克罗地亚第XXXVI舰队 
CRO;克罗地亚第XXXVII舰队 
CRO;克罗地亚第XXXVIII舰队 
CRO;克罗地亚第XXXIX舰队 
CRO;克罗地亚第XL舰队 
CSA;南部邦联第10舰队 
CSA;南部邦联第11舰队 
CSA;南部邦联第12舰队 
CSA;南部邦联第13舰队 
CSA;南部邦联第14舰队 
CSA;南部邦联第15舰队 
CSA;南部邦联第16舰队 
CSA;南部邦联第17舰队 
CSA;南部邦联第18舰队 
CSA;南部邦联第19舰队 
CSA;南部邦联第20舰队 
CSA;南部邦联第21舰队 
CSA;南部邦联第22舰队 
CSA;南部邦联第23舰队 
CSA;南部邦联第24舰队 
CSA;南部邦联第25舰队 
CSA;南部邦联第26舰队 
CSA;南部邦联第27舰队 
CSA;南部邦联第28舰队 
CSA;南部邦联第29舰队 
CSA;南部邦联第30舰队 
CSA;南部邦联第31舰队 
CSA;南部邦联第32舰队 
CSA;南部邦联第33舰队 
CSA;南部邦联第34舰队 
CSA;南部邦联第35舰队 
CSA;南部邦联第36舰队 
CSA;南部邦联第37舰队 
CSA;南部邦联第38舰队 
CSA;南部邦联第39舰队 
CSA;南部邦联第40舰队 
CSA;南部邦联第41舰队 
CSA;南部邦联第42舰队 
CSA;南部邦联第43舰队 
CSA;南部邦联第44舰队 
CSA;南部邦联第45舰队 
CSA;南部邦联第46舰队 
CSA;南部邦联第47舰队 
CSA;南部邦联第48舰队 
CSA;南部邦联第49舰队 
CSA;南部邦联第50舰队 
CSA;南部邦联第51舰队 
CSA;南部邦联第52舰队 
CSA;南部邦联第53舰队 
CSA;南部邦联第54舰队 
CSA;南部邦联第55舰队 
CSA;南部邦联第56舰队 
CSA;南部邦联第57舰队 
CSA;南部邦联第58舰队 
CSA;南部邦联第59舰队 
CSA;南部邦联第60舰队 
CSA;南部邦联第61舰队 
CSA;南部邦联第62舰队 
CSA;南部邦联第63舰队 
CSA;南部邦联第64舰队 
CSA;南部邦联第65舰队 
CSA;南部邦联第66舰队 
CSA;南部邦联第67舰队 
CSA;南部邦联第68舰队 
CSA;南部邦联第69舰队 
CSA;南部邦联第70舰队 
CSA;南部邦联第71舰队 
CSA;南部邦联第72舰队 
CSA;南部邦联第73舰队 
CSA;南部邦联第74舰队 
CSA;南部邦联第75舰队 
CSA;南部邦联第76舰队 
CSA;南部邦联第77舰队 
CSA;南部邦联第78舰队 
CSA;南部邦联第79舰队 
CSA;南部邦联第80舰队 
CSA;南部邦联第81舰队 
CSA;南部邦联第82舰队 
CSA;南部邦联第83舰队 
CSA;南部邦联第84舰队 
CSA;南部邦联第85舰队 
CSA;南部邦联第86舰队 
CSA;南部邦联第87舰队 
CSA;南部邦联第88舰队 
CSA;南部邦联第89舰队 
CSA;南部邦联第90舰队 
CSA;南部邦联第91舰队 
CSA;南部邦联第92舰队 
CSA;南部邦联第93舰队 
CSA;南部邦联第94舰队 
CSA;南部邦联第95舰队 
CSA;南部邦联第96舰队 
CSA;南部邦联第97舰队 
CSA;南部邦联第98舰队 
CSA;南部邦联第99舰队 
CSA;南部邦联第100舰队 
CSX;晋系军阀第1舰队 
CSX;晋系军阀第2舰队 
CSX;晋系军阀第3舰队 
CSX;晋系军阀第4舰队 
CSX;晋系军阀第5舰队 
CSX;晋系军阀第6舰队 
CSX;晋系军阀第7舰队 
CSX;晋系军阀第8舰队 
CSX;晋系军阀第10舰队 
CSX;晋系军阀第11舰队 
CSX;晋系军阀第12舰队 
CSX;晋系军阀第13舰队 
CSX;晋系军阀第14舰队 
CSX;晋系军阀第15舰队 
CSX;晋系军阀第16舰队 
CSX;晋系军阀第17舰队 
CSX;晋系军阀第18舰队 
CSX;晋系军阀第19舰队 
CSX;晋系军阀第20舰队 
CSX;晋系军阀第21舰队 
CSX;晋系军阀第22舰队 
CSX;晋系军阀第23舰队 
CSX;晋系军阀第24舰队 
CSX;晋系军阀第25舰队 
CSX;晋系军阀第26舰队 
CSX;晋系军阀第27舰队 
CSX;晋系军阀第28舰队 
CSX;晋系军阀第29舰队 
CSX;晋系军阀第30舰队 
CSX;晋系军阀第31舰队 
CSX;晋系军阀第32舰队 
CSX;晋系军阀第33舰队 
CSX;晋系军阀第34舰队 
CSX;晋系军阀第35舰队 
CSX;晋系军阀第36舰队 
CSX;晋系军阀第37舰队 
CSX;晋系军阀第38舰队 
CSX;晋系军阀第39舰队 
CSX;晋系军阀第40舰队 
CSX;晋系军阀第41舰队 
CSX;晋系军阀第42舰队 
CSX;晋系军阀第43舰队 
CSX;晋系军阀第44舰队 
CSX;晋系军阀第45舰队 
CSX;晋系军阀第46舰队 
CSX;晋系军阀第47舰队 
CSX;晋系军阀第48舰队 
CSX;晋系军阀第49舰队 
CSX;晋系军阀第50舰队 
CSX;晋系军阀第51舰队 
CSX;晋系军阀第52舰队 
CSX;晋系军阀第53舰队 
CSX;晋系军阀第54舰队 
CSX;晋系军阀第55舰队 
CSX;晋系军阀第56舰队 
CSX;晋系军阀第57舰队 
CSX;晋系军阀第58舰队 
CSX;晋系军阀第59舰队 
CSX;晋系军阀第60舰队 
CSX;晋系军阀第61舰队 
CSX;晋系军阀第62舰队 
CSX;晋系军阀第63舰队 
CSX;晋系军阀第64舰队 
CSX;晋系军阀第65舰队 
CSX;晋系军阀第66舰队 
CSX;晋系军阀第67舰队 
CSX;晋系军阀第68舰队 
CSX;晋系军阀第69舰队 
CSX;晋系军阀第70舰队 
CSX;晋系军阀第71舰队 
CSX;晋系军阀第72舰队 
CSX;晋系军阀第73舰队 
CSX;晋系军阀第74舰队 
CSX;晋系军阀第75舰队 
CSX;晋系军阀第76舰队 
CSX;晋系军阀第77舰队 
CSX;晋系军阀第78舰队 
CSX;晋系军阀第79舰队 
CSX;晋系军阀第80舰队 
CSX;晋系军阀第81舰队 
CSX;晋系军阀第82舰队 
CSX;晋系军阀第83舰队 
CSX;晋系军阀第84舰队 
CSX;晋系军阀第85舰队 
CSX;晋系军阀第86舰队 
CSX;晋系军阀第87舰队 
CSX;晋系军阀第88舰队 
CSX;晋系军阀第89舰队 
CSX;晋系军阀第90舰队 
CSX;晋系军阀第91舰队 
CSX;晋系军阀第92舰队 
CSX;晋系军阀第93舰队 
CSX;晋系军阀第94舰队 
CSX;晋系军阀第95舰队 
CSX;晋系军阀第96舰队 
CSX;晋系军阀第97舰队 
CSX;晋系军阀第98舰队 
CSX;晋系军阀第99舰队 
CSX;晋系军阀第100舰队 
CUB;古巴第I舰队 
CUB;古巴第II舰队 
CUB;古巴第III舰队 
CUB;古巴第IV舰队 
CUB;古巴第V舰队 
CUB;古巴第VI舰队 
CUB;古巴第VII舰队 
CUB;古巴第VIII舰队 
CUB;古巴第IX舰队 
CUB;古巴第X舰队 
CUB;古巴第XI舰队 
CUB;古巴第XII舰队 
CUB;古巴第XIII舰队 
CUB;古巴第XIV舰队 
CUB;古巴第XV舰队 
CUB;古巴第XXI舰队 
CUB;古巴第XXII舰队 
CUB;古巴第XXIII舰队 
CUB;古巴第XXIV舰队 
CUB;古巴第XXV舰队 
CUB;古巴第XXX舰队 
CUB;古巴第XXXIII舰队 
CUB;古巴第XVI舰队 
CUB;古巴第XVII舰队 
CUB;古巴第XVIII舰队 
CUB;古巴第XIX舰队 
CUB;古巴第XX舰队 
CUB;古巴第XXI舰队 
CUB;古巴第XXII舰队 
CUB;古巴第XXIII舰队 
CUB;古巴第XXIV舰队 
CUB;古巴第XXV舰队 
CUB;古巴第XXVI舰队 
CUB;古巴第XXVII舰队 
CUB;古巴第XXVIII舰队 
CUB;古巴第XXIX舰队 
CUB;古巴第XXX舰队 
CUB;古巴第XXXI舰队 
CUB;古巴第XXXII舰队 
CUB;古巴第XXXIII舰队 
CUB;古巴第XXXIV舰队 
CUB;古巴第XXXV舰队 
CUB;古巴第XXXVI舰队 
CUB;古巴第XXXVII舰队 
CUB;古巴第XXXVIII舰队 
CUB;古巴第XXXIX舰队 
CUB;古巴第XL舰队 
CXB;第1舰队 
CXB;第2舰队 
CXB;第3舰队 
CXB;第4舰队 
CXB;第5舰队 
CXB;第6舰队 
CXB;第7舰队 
CXB;第8舰队 
CXB;第10舰队 
CXB;第11舰队 
CXB;第12舰队 
CXB;第13舰队 
CXB;第14舰队 
CXB;第15舰队 
CXB;第16舰队 
CXB;第17舰队 
CXB;第18舰队 
CXB;第19舰队 
CXB;第20舰队 
CXB;第21舰队 
CXB;第22舰队 
CXB;第23舰队 
CXB;第24舰队 
CXB;第25舰队 
CXB;第26舰队 
CXB;第27舰队 
CXB;第28舰队 
CXB;第29舰队 
CXB;第30舰队 
CXB;第31舰队 
CXB;第32舰队 
CXB;第33舰队 
CXB;第34舰队 
CXB;第35舰队 
CXB;第36舰队 
CXB;第37舰队 
CXB;第38舰队 
CXB;第39舰队 
CXB;第40舰队 
CXB;第41舰队 
CXB;第42舰队 
CXB;第43舰队 
CXB;第44舰队 
CXB;第45舰队 
CXB;第46舰队 
CXB;第47舰队 
CXB;第48舰队 
CXB;第49舰队 
CXB;第50舰队 
CXB;第51舰队 
CXB;第52舰队 
CXB;第53舰队 
CXB;第54舰队 
CXB;第55舰队 
CXB;第56舰队 
CXB;第57舰队 
CXB;第58舰队 
CXB;第59舰队 
CXB;第60舰队 
CXB;第61舰队 
CXB;第62舰队 
CXB;第63舰队 
CXB;第64舰队 
CXB;第65舰队 
CXB;第66舰队 
CXB;第67舰队 
CXB;第68舰队 
CXB;第69舰队 
CXB;第70舰队 
CXB;第71舰队 
CXB;第72舰队 
CXB;第73舰队 
CXB;第74舰队 
CXB;第75舰队 
CXB;第76舰队 
CXB;第77舰队 
CXB;第78舰队 
CXB;第79舰队 
CXB;第80舰队 
CXB;第81舰队 
CXB;第82舰队 
CXB;第83舰队 
CXB;第84舰队 
CXB;第85舰队 
CXB;第86舰队 
CXB;第87舰队 
CXB;第88舰队 
CXB;第89舰队 
CXB;第90舰队 
CXB;第91舰队 
CXB;第92舰队 
CXB;第93舰队 
CXB;第94舰队 
CXB;第95舰队 
CXB;第96舰队 
CXB;第97舰队 
CXB;第98舰队 
CXB;第99舰队 
CXB;第100舰队 
CYN;滇系军阀第1舰队 
CYN;滇系军阀第2舰队 
CYN;滇系军阀第3舰队 
CYN;滇系军阀第4舰队 
CYN;滇系军阀第5舰队 
CYN;滇系军阀第6舰队 
CYN;滇系军阀第7舰队 
CYN;滇系军阀第8舰队 
CYN;滇系军阀第10舰队 
CYN;滇系军阀第11舰队 
CYN;滇系军阀第12舰队 
CYN;滇系军阀第13舰队 
CYN;滇系军阀第14舰队 
CYN;滇系军阀第15舰队 
CYN;滇系军阀第16舰队 
CYN;滇系军阀第17舰队 
CYN;滇系军阀第18舰队 
CYN;滇系军阀第19舰队 
CYN;滇系军阀第20舰队 
CYN;滇系军阀第21舰队 
CYN;滇系军阀第22舰队 
CYN;滇系军阀第23舰队 
CYN;滇系军阀第24舰队 
CYN;滇系军阀第25舰队 
CYN;滇系军阀第26舰队 
CYN;滇系军阀第27舰队 
CYN;滇系军阀第28舰队 
CYN;滇系军阀第29舰队 
CYN;滇系军阀第30舰队 
CYN;滇系军阀第31舰队 
CYN;滇系军阀第32舰队 
CYN;滇系军阀第33舰队 
CYN;滇系军阀第34舰队 
CYN;滇系军阀第35舰队 
CYN;滇系军阀第36舰队 
CYN;滇系军阀第37舰队 
CYN;滇系军阀第38舰队 
CYN;滇系军阀第39舰队 
CYN;滇系军阀第40舰队 
CYN;滇系军阀第41舰队 
CYN;滇系军阀第42舰队 
CYN;滇系军阀第43舰队 
CYN;滇系军阀第44舰队 
CYN;滇系军阀第45舰队 
CYN;滇系军阀第46舰队 
CYN;滇系军阀第47舰队 
CYN;滇系军阀第48舰队 
CYN;滇系军阀第49舰队 
CYN;滇系军阀第50舰队 
CYN;滇系军阀第51舰队 
CYN;滇系军阀第52舰队 
CYN;滇系军阀第53舰队 
CYN;滇系军阀第54舰队 
CYN;滇系军阀第55舰队 
CYN;滇系军阀第56舰队 
CYN;滇系军阀第57舰队 
CYN;滇系军阀第58舰队 
CYN;滇系军阀第59舰队 
CYN;滇系军阀第60舰队 
CYN;滇系军阀第61舰队 
CYN;滇系军阀第62舰队 
CYN;滇系军阀第63舰队 
CYN;滇系军阀第64舰队 
CYN;滇系军阀第65舰队 
CYN;滇系军阀第66舰队 
CYN;滇系军阀第67舰队 
CYN;滇系军阀第68舰队 
CYN;滇系军阀第69舰队 
CYN;滇系军阀第70舰队 
CYN;滇系军阀第71舰队 
CYN;滇系军阀第72舰队 
CYN;滇系军阀第73舰队 
CYN;滇系军阀第74舰队 
CYN;滇系军阀第75舰队 
CYN;滇系军阀第76舰队 
CYN;滇系军阀第77舰队 
CYN;滇系军阀第78舰队 
CYN;滇系军阀第79舰队 
CYN;滇系军阀第80舰队 
CYN;滇系军阀第81舰队 
