CGX;桂系军阀第7空军联队 
CGX;桂系军阀第8空军联队 
CGX;桂系军阀第10空军联队 
CGX;桂系军阀第11空军联队 
CGX;桂系军阀第12空军联队 
CGX;桂系军阀第13空军联队 
CGX;桂系军阀第14空军联队 
CGX;桂系军阀第15空军联队 
CGX;桂系军阀第16空军联队 
CGX;桂系军阀第17空军联队 
CGX;桂系军阀第18空军联队 
CGX;桂系军阀第19空军联队 
CGX;桂系军阀第20空军联队 
CGX;桂系军阀第21空军联队 
CGX;桂系军阀第22空军联队 
CGX;桂系军阀第23空军联队 
CGX;桂系军阀第24空军联队 
CGX;桂系军阀第25空军联队 
CGX;桂系军阀第26空军联队 
CGX;桂系军阀第27空军联队 
CGX;桂系军阀第28空军联队 
CGX;桂系军阀第29空军联队 
CGX;桂系军阀第30空军联队 
CGX;桂系军阀第31空军联队 
CGX;桂系军阀第32空军联队 
CGX;桂系军阀第33空军联队 
CGX;桂系军阀第34空军联队 
CGX;桂系军阀第35空军联队 
CGX;桂系军阀第36空军联队 
CGX;桂系军阀第37空军联队 
CGX;桂系军阀第38空军联队 
CGX;桂系军阀第39空军联队 
CGX;桂系军阀第40空军联队 
CGX;桂系军阀第41空军联队 
CGX;桂系军阀第42空军联队 
CGX;桂系军阀第43空军联队 
CGX;桂系军阀第44空军联队 
CGX;桂系军阀第45空军联队 
CGX;桂系军阀第46空军联队 
CGX;桂系军阀第47空军联队 
CGX;桂系军阀第48空军联队 
CGX;桂系军阀第49空军联队 
CGX;桂系军阀第50空军联队 
CGX;桂系军阀第51空军联队 
CGX;桂系军阀第52空军联队 
CGX;桂系军阀第53空军联队 
CGX;桂系军阀第54空军联队 
CGX;桂系军阀第55空军联队 
CGX;桂系军阀第56空军联队 
CGX;桂系军阀第57空军联队 
CGX;桂系军阀第58空军联队 
CGX;桂系军阀第59空军联队 
CGX;桂系军阀第60空军联队 
CGX;桂系军阀第61空军联队 
CGX;桂系军阀第62空军联队 
CGX;桂系军阀第63空军联队 
CGX;桂系军阀第64空军联队 
CGX;桂系军阀第65空军联队 
CGX;桂系军阀第66空军联队 
CGX;桂系军阀第67空军联队 
CGX;桂系军阀第68空军联队 
CGX;桂系军阀第69空军联队 
CGX;桂系军阀第70空军联队 
CGX;桂系军阀第71空军联队 
CGX;桂系军阀第72空军联队 
CGX;桂系军阀第73空军联队 
CGX;桂系军阀第74空军联队 
CGX;桂系军阀第75空军联队 
CGX;桂系军阀第76空军联队 
CGX;桂系军阀第77空军联队 
CGX;桂系军阀第78空军联队 
CGX;桂系军阀第79空军联队 
CGX;桂系军阀第80空军联队 
CGX;桂系军阀第81空军联队 
CGX;桂系军阀第82空军联队 
CGX;桂系军阀第83空军联队 
CGX;桂系军阀第84空军联队 
CGX;桂系军阀第85空军联队 
CGX;桂系军阀第86空军联队 
CGX;桂系军阀第87空军联队 
CGX;桂系军阀第88空军联队 
CGX;桂系军阀第89空军联队 
CGX;桂系军阀第90空军联队 
CGX;桂系军阀第91空军联队 
CGX;桂系军阀第92空军联队 
CGX;桂系军阀第93空军联队 
CGX;桂系军阀第94空军联队 
CGX;桂系军阀第95空军联队 
CGX;桂系军阀第96空军联队 
CGX;桂系军阀第97空军联队 
CGX;桂系军阀第98空军联队 
CGX;桂系军阀第99空军联队 
CGX;桂系军阀第100空军联队 
CHC;中共第1空军联队 
CHC;中共第2空军联队 
CHC;中共第3空军联队 
CHC;中共第4空军联队 
CHC;中共第5空军联队 
CHC;中共第6空军联队 
CHC;中共第7空军联队 
CHC;中共第8空军联队 
CHC;中共第10空军联队 
CHC;中共第11空军联队 
CHC;中共第12空军联队 
CHC;中共第13空军联队 
CHC;中共第14空军联队 
CHC;中共第15空军联队 
CHC;中共第16空军联队 
CHC;中共第17空军联队 
CHC;中共第18空军联队 
CHC;中共第19空军联队 
CHC;中共第20空军联队 
CHC;中共第21空军联队 
CHC;中共第22空军联队 
CHC;中共第23空军联队 
CHC;中共第24空军联队 
CHC;中共第25空军联队 
CHC;中共第26空军联队 
CHC;中共第27空军联队 
CHC;中共第28空军联队 
CHC;中共第29空军联队 
CHC;中共第30空军联队 
CHC;中共第31空军联队 
CHC;中共第32空军联队 
CHC;中共第33空军联队 
CHC;中共第34空军联队 
CHC;中共第35空军联队 
CHC;中共第36空军联队 
CHC;中共第37空军联队 
CHC;中共第38空军联队 
CHC;中共第39空军联队 
CHC;中共第40空军联队 
CHC;中共第41空军联队 
CHC;中共第42空军联队 
CHC;中共第43空军联队 
CHC;中共第44空军联队 
CHC;中共第45空军联队 
CHC;中共第46空军联队 
CHC;中共第47空军联队 
CHC;中共第48空军联队 
CHC;中共第49空军联队 
CHC;中共第50空军联队 
CHC;中共第51空军联队 
CHC;中共第52空军联队 
CHC;中共第53空军联队 
CHC;中共第54空军联队 
CHC;中共第55空军联队 
CHC;中共第56空军联队 
CHC;中共第57空军联队 
CHC;中共第58空军联队 
CHC;中共第59空军联队 
CHC;中共第60空军联队 
CHC;中共第61空军联队 
CHC;中共第62空军联队 
CHC;中共第63空军联队 
CHC;中共第64空军联队 
CHC;中共第65空军联队 
CHC;中共第66空军联队 
CHC;中共第67空军联队 
CHC;中共第68空军联队 
CHC;中共第69空军联队 
CHC;中共第70空军联队 
CHC;中共第71空军联队 
CHC;中共第72空军联队 
CHC;中共第73空军联队 
CHC;中共第74空军联队 
CHC;中共第75空军联队 
CHC;中共第76空军联队 
CHC;中共第77空军联队 
CHC;中共第78空军联队 
CHC;中共第79空军联队 
CHC;中共第80空军联队 
CHC;中共第81空军联队 
CHC;中共第82空军联队 
CHC;中共第83空军联队 
CHC;中共第84空军联队 
CHC;中共第85空军联队 
CHC;中共第86空军联队 
CHC;中共第87空军联队 
CHC;中共第88空军联队 
CHC;中共第89空军联队 
CHC;中共第90空军联队 
CHC;中共第91空军联队 
CHC;中共第92空军联队 
CHC;中共第93空军联队 
CHC;中共第94空军联队 
CHC;中共第95空军联队 
CHC;中共第96空军联队 
CHC;中共第97空军联队 
CHC;中共第98空军联队 
CHC;中共第99空军联队 
CHC;中共第100空军联队 
CHI;中华民国第1空军联队 
CHI;中华民国第2空军联队 
CHI;中华民国第3空军联队 
CHI;中华民国第4空军联队 
CHI;中华民国第5空军联队 
CHI;中华民国第6空军联队 
CHI;中华民国第7空军联队 
CHI;中华民国第8空军联队 
CHI;中华民国第10空军联队 
CHI;中华民国第11空军联队 
CHI;中华民国第12空军联队 
CHI;中华民国第13空军联队 
CHI;中华民国第14空军联队 
CHI;中华民国第15空军联队 
CHI;中华民国第16空军联队 
CHI;中华民国第17空军联队 
CHI;中华民国第18空军联队 
CHI;中华民国第19空军联队 
CHI;中华民国第20空军联队 
CHI;中华民国第21空军联队 
CHI;中华民国第22空军联队 
CHI;中华民国第23空军联队 
CHI;中华民国第24空军联队 
CHI;中华民国第25空军联队 
CHI;中华民国第26空军联队 
CHI;中华民国第27空军联队 
CHI;中华民国第28空军联队 
CHI;中华民国第29空军联队 
CHI;中华民国第30空军联队 
CHI;中华民国第31空军联队 
CHI;中华民国第32空军联队 
CHI;中华民国第33空军联队 
CHI;中华民国第34空军联队 
CHI;中华民国第35空军联队 
CHI;中华民国第36空军联队 
CHI;中华民国第37空军联队 
CHI;中华民国第38空军联队 
CHI;中华民国第39空军联队 
CHI;中华民国第40空军联队 
CHI;中华民国第41空军联队 
CHI;中华民国第42空军联队 
CHI;中华民国第43空军联队 
CHI;中华民国第44空军联队 
CHI;中华民国第45空军联队 
CHI;中华民国第46空军联队 
CHI;中华民国第47空军联队 
CHI;中华民国第48空军联队 
CHI;中华民国第49空军联队 
CHI;中华民国第50空军联队 
CHI;中华民国第51空军联队 
CHI;中华民国第52空军联队 
CHI;中华民国第53空军联队 
CHI;中华民国第54空军联队 
CHI;中华民国第55空军联队 
CHI;中华民国第56空军联队 
CHI;中华民国第57空军联队 
CHI;中华民国第58空军联队 
CHI;中华民国第59空军联队 
CHI;中华民国第60空军联队 
CHI;中华民国第61空军联队 
CHI;中华民国第62空军联队 
CHI;中华民国第63空军联队 
CHI;中华民国第64空军联队 
CHI;中华民国第65空军联队 
CHI;中华民国第66空军联队 
CHI;中华民国第67空军联队 
CHI;中华民国第68空军联队 
CHI;中华民国第69空军联队 
CHI;中华民国第70空军联队 
CHI;中华民国第71空军联队 
CHI;中华民国第72空军联队 
CHI;中华民国第73空军联队 
CHI;中华民国第74空军联队 
CHI;中华民国第75空军联队 
CHI;中华民国第76空军联队 
CHI;中华民国第77空军联队 
CHI;中华民国第78空军联队 
CHI;中华民国第79空军联队 
CHI;中华民国第80空军联队 
CHI;中华民国第81空军联队 
CHI;中华民国第82空军联队 
CHI;中华民国第83空军联队 
CHI;中华民国第84空军联队 
CHI;中华民国第85空军联队 
CHI;中华民国第86空军联队 
CHI;中华民国第87空军联队 
CHI;中华民国第88空军联队 
CHI;中华民国第89空军联队 
CHI;中华民国第90空军联队 
CHI;中华民国第91空军联队 
CHI;中华民国第92空军联队 
CHI;中华民国第93空军联队 
CHI;中华民国第94空军联队 
CHI;中华民国第95空军联队 
CHI;中华民国第96空军联队 
CHI;中华民国第97空军联队 
CHI;中华民国第98空军联队 
CHI;中华民国第99空军联队 
CHI;中华民国第100空军联队 
CHL;智利第I空军联队 
CHL;智利第II空军联队 
CHL;智利第III空军联队 
CHL;智利第IV空军联队 
CHL;智利第V空军联队 
CHL;智利第VI空军联队 
CHL;智利第VII空军联队 
CHL;智利第VIII空军联队 
CHL;智利第IX空军联队 
CHL;智利第X空军联队 
CHL;智利第XI空军联队 
CHL;智利第XII空军联队 
CHL;智利第XIII空军联队 
CHL;智利第XIV空军联队 
CHL;智利第XV空军联队 
CHL;智利第XXI空军联队 
CHL;智利第XXII空军联队 
CHL;智利第XXIII空军联队 
CHL;智利第XXIV空军联队 
CHL;智利第XXV空军联队 
CHL;智利第XXX空军联队 
CHL;智利第XXXIII空军联队 
CHL;智利第XVI空军联队 
CHL;智利第XVII空军联队 
CHL;智利第XVIII空军联队 
CHL;智利第XIX空军联队 
CHL;智利第XX空军联队 
CHL;智利第XXI空军联队 
CHL;智利第XXII空军联队 
CHL;智利第XXIII空军联队 
CHL;智利第XXIV空军联队 
CHL;智利第XXV空军联队 
CHL;智利第XXVI空军联队 
CHL;智利第XXVII空军联队 
CHL;智利第XXVIII空军联队 
CHL;智利第XXIX空军联队 
CHL;智利第XXX空军联队 
CHL;智利第XXXI空军联队 
CHL;智利第XXXII空军联队 
CHL;智利第XXXIII空军联队 
CHL;智利第XXXIV空军联队 
CHL;智利第XXXV空军联队 
CHL;智利第XXXVI空军联队 
CHL;智利第XXXVII空军联队 
CHL;智利第XXXVIII空军联队 
CHL;智利第XXXIX空军联队 
CHL;智利第XL空军联队 
CMB;柬埔寨第1空军联队 
CMB;柬埔寨第2空军联队 
CMB;柬埔寨第3空军联队 
CMB;柬埔寨第4空军联队 
CMB;柬埔寨第5空军联队 
CMB;柬埔寨第6空军联队 
CMB;柬埔寨第7空军联队 
CMB;柬埔寨第8空军联队 
CMB;柬埔寨第9空军联队 
CMB;柬埔寨第10空军联队 
CMB;柬埔寨第11空军联队 
CMB;柬埔寨第12空军联队 
CMB;柬埔寨第13空军联队 
CMB;柬埔寨第14空军联队 
CMB;柬埔寨第15空军联队 
CMB;柬埔寨第16空军联队 
CMB;柬埔寨第17空军联队 
CMB;柬埔寨第18空军联队 
CMB;柬埔寨第19空军联队 
CMB;柬埔寨第20空军联队 
CON;刚果第1ère Groupe Congolienne
CON;刚果第2空军联队  Congolienne
CON;刚果第3空军联队  Congolienne
CON;刚果第4空军联队  Congolienne
CON;刚果第5空军联队  Congolienne
CON;刚果第6空军联队  Congolienne
CON;刚果第7空军联队  Congolienne
CON;刚果第8空军联队  Congolienne
CON;刚果第9空军联队  Congolienne
CON;刚果第10空军联队  Congolienne
CON;刚果第11空军联队  Congolienne
CON;刚果第12空军联队  Congolienne
CON;刚果第13空军联队  Congolienne
CON;刚果第14空军联队  Congolienne
CON;刚果第15空军联队  Congolienne
CON;刚果第16空军联队  Congolienne
CON;刚果第17空军联队  Congolienne
CON;刚果第18空军联队  Congolienne
CON;刚果第19空军联队  Congolienne
CON;刚果第20空军联队  Congolienne
CON;刚果第21空军联队  Congolienne
CON;刚果第22空军联队  Congolienne
CON;刚果第23空军联队  Congolienne
CON;刚果第24空军联队  Congolienne
CON;刚果第25空军联队  Congolienne
COS;哥斯达黎加第I空军联队 
COS;哥斯达黎加第II空军联队 
COS;哥斯达黎加第III空军联队 
COS;哥斯达黎加第IV空军联队 
COS;哥斯达黎加第V空军联队 
COS;哥斯达黎加第VI空军联队 
COS;哥斯达黎加第VII空军联队 
COS;哥斯达黎加第VIII空军联队 
COS;哥斯达黎加第IX空军联队 
COS;哥斯达黎加第X空军联队 
COS;哥斯达黎加第XI空军联队 
COS;哥斯达黎加第XII空军联队 
COS;哥斯达黎加第XIII空军联队 
COS;哥斯达黎加第XIV空军联队 
COS;哥斯达黎加第XV空军联队 
COS;哥斯达黎加第XXI空军联队 
COS;哥斯达黎加第XXII空军联队 
COS;哥斯达黎加第XXIII空军联队 
COS;哥斯达黎加第XXIV空军联队 
COS;哥斯达黎加第XXV空军联队 
COS;哥斯达黎加第XXX空军联队 
COS;哥斯达黎加第XXXIII空军联队 
COS;哥斯达黎加第XVI空军联队 
COS;哥斯达黎加第XVII空军联队 
COS;哥斯达黎加第XVIII空军联队 
COS;哥斯达黎加第XIX空军联队 
COS;哥斯达黎加第XX空军联队 
COS;哥斯达黎加第XXI空军联队 
COS;哥斯达黎加第XXII空军联队 
COS;哥斯达黎加第XXIII空军联队 
COS;哥斯达黎加第XXIV空军联队 
COS;哥斯达黎加第XXV空军联队 
COS;哥斯达黎加第XXVI空军联队 
COS;哥斯达黎加第XXVII空军联队 
COS;哥斯达黎加第XXVIII空军联队 
COS;哥斯达黎加第XXIX空军联队 
COS;哥斯达黎加第XXX空军联队 
COS;哥斯达黎加第XXXI空军联队 
COS;哥斯达黎加第XXXII空军联队 
COS;哥斯达黎加第XXXIII空军联队 
COS;哥斯达黎加第XXXIV空军联队 
COS;哥斯达黎加第XXXV空军联队 
COS;哥斯达黎加第XXXVI空军联队 
COS;哥斯达黎加第XXXVII空军联队 
COS;哥斯达黎加第XXXVIII空军联队 
COS;哥斯达黎加第XXXIX空军联队 
COS;哥斯达黎加第XL空军联队 
CRO;克罗地亚第I空军联队 
CRO;克罗地亚第II空军联队 
CRO;克罗地亚第III空军联队 
CRO;克罗地亚第IV空军联队 
CRO;克罗地亚第V空军联队 
CRO;克罗地亚第VI空军联队 
CRO;克罗地亚第VII空军联队 
CRO;克罗地亚第VIII空军联队 
CRO;克罗地亚第IX空军联队 
CRO;克罗地亚第X空军联队 
CRO;克罗地亚第XI空军联队 
CRO;克罗地亚第XII空军联队 
CRO;克罗地亚第XIII空军联队 
CRO;克罗地亚第XIV空军联队 
CRO;克罗地亚第XV空军联队 
CRO;克罗地亚第XVI空军联队 
CRO;克罗地亚第XVII空军联队 
CRO;克罗地亚第XVIII空军联队 
CRO;克罗地亚第XIX空军联队 
CRO;克罗地亚第XX空军联队 
CRO;克罗地亚第XXI空军联队 
CRO;克罗地亚第XXII空军联队 
CRO;克罗地亚第XXIII空军联队 
CRO;克罗地亚第XXIV空军联队 
CRO;克罗地亚第XXV空军联队 
CRO;克罗地亚第XXVI空军联队 
CRO;克罗地亚第XXVII空军联队 
CRO;克罗地亚第XXVIII空军联队 
CRO;克罗地亚第XXIX空军联队 
CRO;克罗地亚第XXX空军联队 
CSA;南部邦联第1空军联队 
CSA;南部邦联第2空军联队 
CSA;南部邦联第3空军联队 
CSA;南部邦联第4空军联队 
CSA;南部邦联第5空军联队 
CSA;南部邦联第6空军联队 
CSA;南部邦联第7空军联队 
CSA;南部邦联第8空军联队 
CSA;南部邦联第9空军联队 
CSA;南部邦联第10空军联队 
CSA;南部邦联第11空军联队 
CSA;南部邦联第12空军联队 
CSA;南部邦联第13空军联队 
CSA;南部邦联第14空军联队 
CSA;南部邦联第16空军联队 
CSA;南部邦联第17空军联队 
CSA;南部邦联第19空军联队 
CSA;南部邦联第20空军联队 
CSA;南部邦联第21空军联队 
CSA;南部邦联第22空军联队 
CSA;南部邦联第23空军联队 
CSA;南部邦联第24空军联队 
CSA;南部邦联第25空军联队 
CSA;南部邦联第26空军联队 
CSA;南部邦联第27空军联队 
CSA;南部邦联第28空军联队 
CSA;南部邦联第29空军联队 
CSA;南部邦联第30空军联队 
CSA;南部邦联第31空军联队 
CSA;南部邦联第32空军联队 
CSA;南部邦联第33空军联队 
CSA;南部邦联第34空军联队 
CSA;南部邦联第35空军联队 
CSA;南部邦联第36空军联队 
CSA;南部邦联第37空军联队 
CSA;南部邦联第38空军联队 
CSA;南部邦联第39空军联队 
CSA;南部邦联第40空军联队 
CSX;晋系军阀第1空军联队 
CSX;晋系军阀第2空军联队 
CSX;晋系军阀第3空军联队 
CSX;晋系军阀第4空军联队 
CSX;晋系军阀第5空军联队 
CSX;晋系军阀第6空军联队 
CSX;晋系军阀第7空军联队 
CSX;晋系军阀第8空军联队 
CSX;晋系军阀第10空军联队 
CSX;晋系军阀第11空军联队 
CSX;晋系军阀第12空军联队 
CSX;晋系军阀第13空军联队 
CSX;晋系军阀第14空军联队 
CSX;晋系军阀第15空军联队 
CSX;晋系军阀第16空军联队 
CSX;晋系军阀第17空军联队 
CSX;晋系军阀第18空军联队 
CSX;晋系军阀第19空军联队 
CSX;晋系军阀第20空军联队 
CSX;晋系军阀第21空军联队 
CSX;晋系军阀第22空军联队 
CSX;晋系军阀第23空军联队 
CSX;晋系军阀第24空军联队 
CSX;晋系军阀第25空军联队 
CSX;晋系军阀第26空军联队 
CSX;晋系军阀第27空军联队 
CSX;晋系军阀第28空军联队 
CSX;晋系军阀第29空军联队 
CSX;晋系军阀第30空军联队 
CSX;晋系军阀第31空军联队 
CSX;晋系军阀第32空军联队 
CSX;晋系军阀第33空军联队 
CSX;晋系军阀第34空军联队 
CSX;晋系军阀第35空军联队 
CSX;晋系军阀第36空军联队 
CSX;晋系军阀第37空军联队 
CSX;晋系军阀第38空军联队 
CSX;晋系军阀第39空军联队 
CSX;晋系军阀第40空军联队 
CSX;晋系军阀第41空军联队 
CSX;晋系军阀第42空军联队 
CSX;晋系军阀第43空军联队 
CSX;晋系军阀第44空军联队 
CSX;晋系军阀第45空军联队 
CSX;晋系军阀第46空军联队 
CSX;晋系军阀第47空军联队 
CSX;晋系军阀第48空军联队 
CSX;晋系军阀第49空军联队 
CSX;晋系军阀第50空军联队 
CSX;晋系军阀第51空军联队 
CSX;晋系军阀第52空军联队 
CSX;晋系军阀第53空军联队 
CSX;晋系军阀第54空军联队 
CSX;晋系军阀第55空军联队 
CSX;晋系军阀第56空军联队 
CSX;晋系军阀第57空军联队 
CSX;晋系军阀第58空军联队 
CSX;晋系军阀第59空军联队 
