BUL;保加利亚第18集团军 
BUL;保加利亚第19集团军 
BUL;保加利亚第20集团军 
BUL;保加利亚第21集团军 
BUL;保加利亚第22集团军 
BUL;保加利亚第23集团军 
BUL;保加利亚第24集团军 
BUL;保加利亚第25集团军 
BUL;保加利亚第26集团军 
BUL;保加利亚第27集团军 
BUL;保加利亚第28集团军 
BUL;保加利亚第29集团军 
BUL;保加利亚第30集团军 
BUL;保加利亚第31集团军 
BUL;保加利亚第32集团军 
BUL;保加利亚第33集团军 
BUL;保加利亚第34集团军 
BUL;保加利亚第35集团军 
BUL;保加利亚第36集团军 
BUL;保加利亚第37集团军 
BUL;保加利亚第38集团军 
BUL;保加利亚第39集团军 
BUL;保加利亚第40集团军 
BUL;保加利亚第41集团军 
BUL;保加利亚第42集团军 
BUL;保加利亚第43集团军 
BUL;保加利亚第44集团军 
BUL;保加利亚第45集团军 
BUL;保加利亚第46集团军 
BUL;保加利亚第47集团军 
BUL;保加利亚第48集团军 
BUL;保加利亚第49集团军 
BUL;保加利亚第50集团军 
BUL;保加利亚第51集团军 
BUL;保加利亚第52集团军 
BUL;保加利亚第53集团军 
BUL;保加利亚第54集团军 
BUL;保加利亚第55集团军 
BUL;保加利亚第56集团军 
BUL;保加利亚第57集团军 
BUL;保加利亚第58集团军 
BUL;保加利亚第59集团军 
BUL;保加利亚第60集团军 
BUL;保加利亚第61集团军 
BUL;保加利亚第62集团军 
BUL;保加利亚第63集团军 
BUL;保加利亚第64集团军 
BUL;保加利亚第65集团军 
BUL;保加利亚第66集团军 
BUL;保加利亚第67集团军 
BUL;保加利亚第68集团军 
BUL;保加利亚第69集团军 
BUL;保加利亚第70集团军 
BUL;保加利亚第71集团军 
BUL;保加利亚第72集团军 
BUL;保加利亚第73集团军 
BUL;保加利亚第74集团军 
BUL;保加利亚第75集团军 
BUL;保加利亚第76集团军 
BUL;保加利亚第77集团军 
BUL;保加利亚第78集团军 
BUL;保加利亚第79集团军 
BUL;保加利亚第80集团军 
BUL;保加利亚第81集团军 
BUL;保加利亚第82集团军 
BUL;保加利亚第83集团军 
BUL;保加利亚第84集团军 
BUL;保加利亚第85集团军 
BUL;保加利亚第86集团军 
BUL;保加利亚第87集团军 
BUL;保加利亚第88集团军 
BUL;保加利亚第89集团军 
BUL;保加利亚第90集团军 
BUL;保加利亚第91集团军 
BUL;保加利亚第92集团军 
BUL;保加利亚第93集团军 
BUL;保加利亚第94集团军 
BUL;保加利亚第95集团军 
BUL;保加利亚第96集团军 
BUL;保加利亚第97集团军 
BUL;保加利亚第98集团军 
BUL;保加利亚第99集团军 
BUL;保加利亚第100集团军 
BUR;缅甸第I军团 
BUR;缅甸第II军团 
BUR;缅甸第III军团 
BUR;缅甸第IV军团 
BUR;缅甸第V军团 
BUR;缅甸第VI军团 
BUR;缅甸第VII军团 
BUR;缅甸第VIII军团 
BUR;缅甸第IX军团 
BUR;缅甸第X军团 
BUR;缅甸第XI军团 
BUR;缅甸第XII军团 
BUR;缅甸第XIII军团 
BUR;缅甸第XIV军团 
BUR;缅甸第XV军团 
BUR;缅甸第XVI军团 
BUR;缅甸第XVII军团 
BUR;缅甸第XVIII军团 
BUR;缅甸第XIX军团 
BUR;缅甸第XX军团 
BUR;缅甸第XXI军团 
BUR;缅甸第XXII军团 
BUR;缅甸第XXIII军团 
BUR;缅甸第XXIV军团 
BUR;缅甸第XXV军团 
BUR;缅甸第XXVI军团 
BUR;缅甸第XXVII军团 
BUR;缅甸第XXVIII军团 
BUR;缅甸第XXIX军团 
BUR;缅甸第XXX军团 
BUR;缅甸第XXXI军团 
BUR;缅甸第XXXII军团 
BUR;缅甸第XXXIII军团 
BUR;缅甸第XXXIV军团 
BUR;缅甸第XXXV军团 
BUR;缅甸第XXXVI军团 
BUR;缅甸第XXXVII军团 
BUR;缅甸第XXXVIII军团 
BUR;缅甸第XXXIX军团 
BUR;缅甸第XL军团 
BUR;缅甸第XLI军团 
BUR;缅甸第XLII军团 
BUR;缅甸第XLIII军团 
BUR;缅甸第XLIV军团 
BUR;缅甸第XLV军团 
BUR;缅甸第XLVI军团 
BUR;缅甸第XLVII军团 
BUR;缅甸第XLVIII军团 
BUR;缅甸第XLIX军团 
BUR;缅甸第L军团 
BUR;缅甸第LI军团 
BUR;缅甸第LII军团 
BUR;缅甸第LIII军团 
BUR;缅甸第LIV军团 
BUR;缅甸第LV军团 
BUR;缅甸第LVI军团 
BUR;缅甸第LVII军团 
BUR;缅甸第LVIII军团 
BUR;缅甸第LIX军团 
BUR;缅甸第LX军团 
BUR;缅甸第LXI军团 
BUR;缅甸第LXII军团 
BUR;缅甸第LXIII军团 
BUR;缅甸第LXIV军团 
BUR;缅甸第LXV军团 
BUR;缅甸第LXVI军团 
BUR;缅甸第LXVII军团 
BUR;缅甸第LXVIII军团 
BUR;缅甸第LXIX军团 
BUR;缅甸第LXX军团 
CAL;加利福尼亚第I军团 
CAL;加利福尼亚第II军团 
CAL;加利福尼亚第III军团 
CAL;加利福尼亚第IV军团 
CAL;加利福尼亚第V军团 
CAL;加利福尼亚第VI军团 
CAL;加利福尼亚第VII军团 
CAL;加利福尼亚第VIII军团 
CAL;加利福尼亚第IX军团 
CAL;加利福尼亚第X军团 
CAL;加利福尼亚第XI军团 
CAL;加利福尼亚第XII军团 
CAL;加利福尼亚第XIII军团 
CAL;加利福尼亚第XIV军团 
CAL;加利福尼亚第XV军团 
CAL;加利福尼亚第XVI军团 
CAL;加利福尼亚第XVII军团 
CAL;加利福尼亚第XVIII军团 
CAL;加利福尼亚第XIX军团 
CAL;加利福尼亚第XX军团 
CAL;加利福尼亚第XXI军团 
CAL;加利福尼亚第XXII军团 
CAL;加利福尼亚第XXIII军团 
CAL;加利福尼亚第XXIV军团 
CAL;加利福尼亚第XXV军团 
CAL;加利福尼亚第XXVI军团 
CAL;加利福尼亚第XXVII军团 
CAL;加利福尼亚第XXVIII军团 
CAL;加利福尼亚第XXIX军团 
CAL;加利福尼亚第XXX军团 
CAL;加利福尼亚第XXXI军团 
CAL;加利福尼亚第XXXII军团 
CAL;加利福尼亚第XXXIII军团 
CAL;加利福尼亚第XXXIV军团 
CAL;加利福尼亚第XXXV军团 
CAL;加利福尼亚第XXXVI军团 
CAL;加利福尼亚第XXXVII军团 
CAL;加利福尼亚第XXXVIII军团 
CAL;加利福尼亚第XXXIX军团 
CAL;加利福尼亚第XL军团 
CAL;加利福尼亚第XLI军团 
CAL;加利福尼亚第XLII军团 
CAL;加利福尼亚第XLIII军团 
CAL;加利福尼亚第XLIV军团 
CAL;加利福尼亚第XLV军团 
CAL;加利福尼亚第XLVI军团 
CAL;加利福尼亚第XLVII军团 
CAL;加利福尼亚第XLVIII军团 
CAL;加利福尼亚第XLIX军团 
CAL;加利福尼亚第L军团 
CAL;加利福尼亚第LI军团 
CAL;加利福尼亚第LII军团 
CAL;加利福尼亚第LIII军团 
CAL;加利福尼亚第LIV军团 
CAL;加利福尼亚第LV军团 
CAL;加利福尼亚第LVI军团 
CAL;加利福尼亚第LVII军团 
CAL;加利福尼亚第LVIII军团 
CAL;加利福尼亚第LIX军团 
CAL;加利福尼亚第LX军团 
CAL;加利福尼亚第LXI军团 
CAL;加利福尼亚第LXII军团 
CAL;加利福尼亚第LXIII军团 
CAL;加利福尼亚第LXIV军团 
CAL;加利福尼亚第LXV军团 
CAL;加利福尼亚第LXVI军团 
CAL;加利福尼亚第LXVII军团 
CAL;加利福尼亚第LXVIII军团 
CAL;加利福尼亚第LXIX军团 
CAL;加利福尼亚第LXX军团 
CAM;喀麦隆第I集团军 
CAM;喀麦隆第II集团军 
CAM;喀麦隆第III集团军 
CAM;喀麦隆第IV集团军 
CAM;喀麦隆第V集团军 
CAM;喀麦隆第VI集团军 
CAM;喀麦隆第VII集团军 
CAM;喀麦隆第VIII集团军 
CAM;喀麦隆第IX集团军 
CAM;喀麦隆第X集团军 
CAM;喀麦隆第XI集团军 
CAM;喀麦隆第XII集团军 
CAM;喀麦隆第XIII集团军 
CAM;喀麦隆第XIV集团军 
CAM;喀麦隆第XV集团军 
CAM;喀麦隆第XVI集团军 
CAM;喀麦隆第XVII集团军 
CAM;喀麦隆第XVIII集团军 
CAM;喀麦隆第XIX集团军 
CAM;喀麦隆第XX集团军 
CAM;喀麦隆第XXI集团军 
CAM;喀麦隆第XXII集团军 
CAM;喀麦隆第XXIII集团军 
CAM;喀麦隆第XXIV集团军 
CAM;喀麦隆第XXV集团军 
CAM;喀麦隆第XXVI集团军 
CAM;喀麦隆第XXVII集团军 
CAM;喀麦隆第XXVIII集团军 
CAM;喀麦隆第XXIX集团军 
CAM;喀麦隆第XXX集团军 
CAM;喀麦隆第XXXI集团军 
CAM;喀麦隆第XXXII集团军 
CAM;喀麦隆第XXXIII集团军 
CAM;喀麦隆第XXXIV集团军 
CAM;喀麦隆第XXXV集团军 
CAM;喀麦隆第XXXVI集团军 
CAM;喀麦隆第XXXVII集团军 
CAM;喀麦隆第XXXVIII集团军 
CAM;喀麦隆第XXXIX集团军 
CAM;喀麦隆第XL集团军 
CAM;喀麦隆第XLI集团军 
CAM;喀麦隆第XLII集团军 
CAM;喀麦隆第XLIII集团军 
CAM;喀麦隆第XLIV集团军 
CAM;喀麦隆第XLV集团军 
CAM;喀麦隆第XLVI集团军 
CAM;喀麦隆第XLVII集团军 
CAM;喀麦隆第XLVIII集团军 
CAM;喀麦隆第XLIX集团军 
CAM;喀麦隆第L集团军 
CAM;喀麦隆第LI集团军 
CAM;喀麦隆第LII集团军 
CAM;喀麦隆第LIII集团军 
CAM;喀麦隆第LIV集团军 
CAM;喀麦隆第LV集团军 
CAM;喀麦隆第LVI集团军 
CAM;喀麦隆第LVII集团军 
CAM;喀麦隆第LVIII集团军 
CAM;喀麦隆第LIX集团军 
CAM;喀麦隆第LX集团军 
CAN;加拿大第I军团 
CAN;加拿大第II军团 
CAN;加拿大第III军团 
CAN;加拿大第IV军团 
CAN;加拿大第V军团 
CAN;加拿大第VI军团 
CAN;加拿大第VII军团 
CAN;加拿大第VIII军团 
CAN;加拿大第IX军团 
CAN;加拿大第X军团 
CAN;加拿大第XI军团 
CAN;加拿大第XII军团 
CAN;加拿大第XIII军团 
CAN;加拿大第XIV军团 
CAN;加拿大第XV军团 
CAN;加拿大第XXI军团 
CAN;加拿大第XXII军团 
CAN;加拿大第XXIII军团 
CAN;加拿大第XXIV军团 
CAN;加拿大第XXV军团 
CAN;加拿大第XXX军团 
CAN;加拿大第XXXIII军团 
CAN;加拿大第XVI军团 
CAN;加拿大第XVII军团 
CAN;加拿大第XVIII军团 
CAN;加拿大第XIX军团 
CAN;加拿大第XX军团 
CAN;加拿大第XXI军团 
CAN;加拿大第XXII军团 
CAN;加拿大第XXIII军团 
CAN;加拿大第XXIV军团 
CAN;加拿大第XXV军团 
CAN;加拿大第XXVI军团 
CAN;加拿大第XXVII军团 
CAN;加拿大第XXVIII军团 
CAN;加拿大第XXIX军团 
CAN;加拿大第XXX军团 
CAN;加拿大第XXXI军团 
CAN;加拿大第XXXII军团 
CAN;加拿大第XXXIII军团 
CAN;加拿大第XXXIV军团 
CAN;加拿大第XXXV军团 
CAN;加拿大第XXXVI军团 
CAN;加拿大第XXXVII军团 
CAN;加拿大第XXXVIII军团 
CAN;加拿大第XXXIX军团 
CAN;加拿大第XL军团 
CAN;加拿大第XLI军团 
CAN;加拿大第XLII军团 
CAN;加拿大第XLIII军团 
CAN;加拿大第XLIV军团 
CAN;加拿大第XLV军团 
CAN;加拿大第XLVI军团 
CAN;加拿大第XLVII军团 
CAN;加拿大第XLVIII军团 
CAN;加拿大第XLIX军团 
CAN;加拿大第L军团 
CAN;加拿大第LI军团 
CAN;加拿大第LII军团 
CAN;加拿大第LIII军团 
CAN;加拿大第LIV军团 
CAN;加拿大第LV军团 
CAN;加拿大第LVI军团 
CAN;加拿大第LVII军团 
CAN;加拿大第LVIII军团 
CAN;加拿大第LIX军团 
CAN;加拿大第LX军团 
CAN;加拿大第LXI军团 
CAN;加拿大第LXII军团 
CAN;加拿大第LXIII军团 
CAN;加拿大第LXIV军团 
CAN;加拿大第LXV军团 
CAN;加拿大第LXVI军团 
CAN;加拿大第LXVII军团 
CAN;加拿大第LXVIII军团 
CAN;加拿大第LXIX军团 
CAN;加拿大第LXX军团 
CGX;国民革命军第64军
CGX;国民革命军暂编第2军
CGX;国民革命军第92军
CGX;国民革命军第84军
CGX;桂系陈济棠兵团 
CGX;桂系第6军 
CGX;桂系第7军 
CGX;桂系第8军 
CGX;桂系第9军 
CGX;桂系柳州军团 
CGX;桂系第11军 
CGX;桂系第19兵团 
CGX;桂系第13军 
CGX;桂系白崇禧兵团 
CGX;桂系第14军 
CGX;桂系第15军 
CGX;桂系李濟深兵团 
CGX;桂系第17军 
CGX;桂系第18军 
CGX;桂系余汉谋兵团 
CGX;桂系第20军 
CGX;桂系南宁军团 
CGX;桂系第22军 
CGX;桂系广州军团 
CGX;桂系第24军 
CGX;桂系第25军 
CGX;桂系第26军 
CGX;桂系越南远征军 
CGX;桂系第27军 
CGX;桂系第28军 
CGX;桂系第29军 
CGX;桂系第30军 
CGX;桂系第31军 
CGX;桂系第32军 
CGX;桂系第33军 
CGX;桂系第34军 
CGX;桂系第35军 
CGX;桂系第36军 
CGX;桂系第37军 
CGX;桂系第38军 
CGX;桂系第39军 
CGX;桂系第40军 
CGX;桂系第41军 
CGX;桂系第42军 
CGX;桂系第43军 
CGX;桂系第44军 
CGX;桂系第45军 
CGX;桂系第46军 
CGX;桂系第47军 
CGX;桂系第48军 
CGX;桂系第49军 
CGX;桂系第50军 
CGX;桂系第51军 
CGX;桂系第52军 
CGX;桂系第53军 
CGX;桂系第54军 
CGX;桂系第55军 
CGX;桂系第56军 
CGX;桂系第57军 
CGX;桂系第58军 
CGX;桂系第59军 
CGX;桂系第60军 
CGX;桂系第61军 
CGX;桂系第62军 
CGX;桂系第63军 
CGX;桂系第64军 
CGX;桂系第65军 
CGX;桂系第66军 
CGX;桂系第67军 
CGX;桂系第68军 
CGX;桂系第69军 
CGX;桂系第70军 
CGX;桂系第71军 
CGX;桂系第72军 
CGX;桂系第73军 
CGX;桂系第74军 
CGX;桂系第75军 
CGX;桂系第76军 
CGX;桂系第77军 
CGX;桂系第78军 
CGX;桂系第79军 
CGX;桂系第80军 
CGX;桂系第81军 
CGX;桂系第82军 
CGX;桂系第83军 
CGX;桂系第84军 
CGX;桂系第85军 
CGX;桂系第86军 
CGX;桂系第87军 
CGX;桂系第88军 
CGX;桂系第89军 
CGX;桂系第90军 
CGX;桂系第91军 
CGX;桂系第92军 
CGX;桂系第93军 
CGX;桂系第94军 
CGX;桂系第95军 
CGX;桂系第96军 
CGX;桂系第97军 
CGX;桂系第98军 
CGX;桂系第99军 
CGX;桂系第100军 
CHC;八路军总部
CHC;八路军后方留守处
CHC;新四军总部
CHC;江南人民抗日义勇军
CHC;新四军江南指挥部-三支队
CHC;新四军江北指挥部 
CHC;新四军江北指挥部-四支队 
CHC;新四军江北指挥部-五支队
CHC;新四军豫鄂挺进纵队
CHC;豫鄂挺进纵队-一支队
CHC;豫鄂挺进纵队-二支队
CHC;八路军山东纵队
CHC;八路军太行军区
CHC;太行军区第一军分区
CHC;太行军区第二军分区
CHC;太行军区第三军分区
CHC;太行军区第四军分区
CHC;太行军区第五军分区
CHC;太行军区第六军分区
CHC;太行军区第七军分区
CHC;太行军区第八军分区
CHC;八路军太岳军区 
CHC;太岳军区第一军分区
CHC;太岳军区第三军分区
CHC;太岳军区第四军分区
CHC;太岳军区第五军分区 
CHC;八路军太岳纵队
CHC;八路军冀鲁豫军区
CHC;冀鲁豫军区第一军分区
CHC;冀鲁豫军区第二军分区
CHC;冀鲁豫军区第三军分区
CHC;冀鲁豫军区第四军分区
CHC;冀鲁豫军区第五军分区
CHC;冀鲁豫军区第七军分区
CHC;冀鲁豫军区第八军分区
CHC;冀鲁豫军区第九军分区
CHC;冀鲁豫军区第十军分区
CHC;冀鲁豫军区第十一军分区
CHC;冀鲁豫军区第十二军分区
CHC;冀鲁豫抗日游击纵队
CHC;冀鲁豫军区河南军区
CHC;河南军区-第一支队
CHC;河南军区-第二支队
CHC;河南军区-第三支队
CHC;河南军区-第四支队
CHC;冀鲁豫军区豫西支队
CHC;八路军晋察冀军区（司令：聂荣臻） 
CHC;晋察冀军区-第一军分区
CHC;晋察冀军区-第二军分区
CHC;晋察冀军区-第三军分区
CHC;晋察冀军区-第四军分区
CHC;晋察冀军区-冀中军分区
CHC;晋察冀军区-第七军分区
CHC;晋察冀军区-第八军分区
CHC;晋察冀军区-第九军分区
CHC;晋察冀军区-第十军分区
CHC;晋察冀军区-南进支队
CHC;晋察冀军区-回民支队
CHC;晋察冀军区-冀热察挺进军
CHC;晋察冀军区-平北军分区
CHC;晋察冀军区-冀东军分区
CHC;太岳军区四分区
CHC;太岳军区五分区（
CHC;冀鲁豫军区一分区
CHC;冀鲁豫军区二分区
CHC;冀鲁豫军区三分区
CHC;冀鲁豫军区四分区 
CHC;鲁中军区一分区
CHC;鲁中军区二分区 
CHC;鲁中军区三分区
CHC;鲁中军区四分区
CHC;鲁中军区五分区
CHC;鲁南军区一分区
CHC;鲁南军区二分区
CHC;鲁南军区三分区
CHC;滨海军区一分区
CHC;滨海军区二分区
CHC;滨海军区三分区
CHC;滨海军区滨海支队
CHC;胶东军区一分区
CHC;胶东军区二分区
CHC;胶东军区三分区
CHC;胶东军区四分区
CHC;胶东军区中海军分区
CHC;渤海军区一分区
CHC;渤海军区二分区
CHC;渤海军区三分区
CHC;渤海军区四分区
CHC;渤海军区五分区
CHC;渤海军区六分区
CHC;人民解放军第2军
CHC;人民解放军第3军
CHC;人民解放军第4军
CHC;人民解放军第6军
CHC;人民解放军第7军
CHC;人民解放军第8军
CHC;人民解放军第9军
CHC;人民解放军第10军
CHC;人民解放军第11军
CHC;人民解放军第13军
CHC;人民解放军第15军
CHC;人民解放军第16军
CHC;人民解放军第17军
CHC;人民解放军第18军
CHC;人民解放军第19军 
CHC;人民解放军第21军
CHC;人民解放军第22军
CHC;人民解放军第23军
CHC;人民解放军第24军
CHC;人民解放军第25军
CHC;人民解放军第26军
CHC;人民解放军第29军
CHC;人民解放军第30军
CHC;人民解放军第31军
CHC;人民解放军第32军
CHC;人民解放军第33军
CHC;人民解放军第34军
CHC;人民解放军第35军
CHC;人民解放军第36军
CHC;人民解放军第37军
CHC;人民解放军第40军
CHC;人民解放军第41军
CHC;人民解放军第42军
CHC;人民解放军第43军
CHC;人民解放军第46军
CHC;人民解放军第47军
CHC;人民解放军第48军 
CHC;人民解放军第49军
CHC;人民解放军第50军
CHC;人民解放军两广纵队
CHC;第一野战军第1兵团 
CHC;第一野战军第2兵团 
CHC;第一野战军第18兵团 
CHC;第一野战军第19兵团 
CHC;第二野战军第3兵团 
CHC;第二野战军第4兵团 
CHC;第二野战军第5兵团 
CHC;第三野战军第7兵团 
CHC;第三野战军第8兵团 
CHC;第三野战军第9兵团 
CHC;第三野战军第10兵团 
CHC;第三野战军特种兵纵队 
CHC;第四野战军第12兵团 
CHC;第四野战军第13兵团 
CHC;第四野战军第14兵团 
CHC;第四野战军第15兵团 
CHI;国民革命军第8军    
CHI;国民革命军第17军 
CHI;国民革命军第18军  
CHI;国民革命军第44军  
CHI;国民革命军第47军  
CHI;国民革命军59军 
CHI;国民革命军77军 
CHI;国民革命军第70军 
CHI;国民革命军第72军 
CHI;国民革命军第74军  
CHI;国民革命军第94军 
CHI;国民革命军第54军 
CHI;国民革命军第96军 
CHI;国民革命军第99军 
CHI;国民革命军第63军 
CHI;国民革命军第66军 
CHI;国民革命军第100军 
CHI;国民革命军第52军 
CHI;国民革命军第53军 
CHI;国民革命军第55军 
CHI;国民革命军第68军   
CHI;国民革命军第71军 
CHI;国民革命军第19军 
CHI;国民革命军暂97军 
CHI;国民革命军第103军 
CHI;国民革命军第58军  
CHI;国民革命军第85军 
CHI;国民革命军第64军 
CHI;国民革命军第79军 
CHI;国民革命军第80军  
CHI;国民革命军第61军  
CHI;国民革命军第100军 
CHI;国民革命军第99军  
CHI;国民革命军第54军 
CHI;国民革命军第62军 
CHI;国民革命军第92军 
CHI;国民革命军第65军
CHI;国民革命军第101军
CHI;国民革命军第102军 
CHI;国民革命军第103军 
CHI;国民革命军第104军 
CHI;国民革命军第105军 
CHI;国民革命军第106军 
CHI;国民革命军第107军 
CHI;国民革命军第108军 
CHI;国民革命军第109军 
CHI;国民革命军第110军 
CHI;国民革命军第111军 
CHI;国民革命军第112军 
CHI;国民革命军第113军 
CHI;国民革命军第114军 
CHI;国民革命军第115军 
CHI;国民革命军第116军 
CHI;国民革命军第117军 
CHI;国民革命军第118军 
CHI;国民革命军第119军 
CHI;国民革命军第120军 
CHI;国民革命军第121军 
CHI;国民革命军第122军 
CHI;国民革命军第123军 
CHI;国民革命军第124军 
CHI;国民革命军第125军 
CHI;国民革命军第126军 
CHI;国民革命军第127军 
CHI;国民革命军第128军 
CHI;国民革命军第129军  
CHI;国民革命军新编第4军 
CHI;国民革命军新编第5军  
CHI;国民革命军新编第8军 
CHI;国民革命军新编第9军 
CHI;国民革命军新编第10军 
CHI;国民革命军新编第11军 
CHI;国民革命军新编第12军 
CHI;国民革命军新编第13军 
CHI;国民革命军新编第14军 
CHI;国民革命军暂编第1军 
CHI;国民革命军暂编第2军 
CHI;国民革命军暂编第3军 
CHI;国民革命军暂编第4军 
CHI;国民革命军暂编第5军 
CHI;国民革命军暂编第6军
CHI;国民革命军暂编第7军  
CHI;国民革命军暂编第8军 
CHI;国民革命军暂编第9军 
CHI;国民革命军第150军 
CHI;国民革命军第151军 
CHI;国民革命军第152军 
CHI;国民革命军第153军 
CHI;国民革命军第154军 
CHI;国民革命军第155军 
CHI;国民革命军第156军 
CHI;国民革命军第157军 
CHI;国民革命军第158军 
CHI;国民革命军第159军 
CHI;国民革命军第160军 
CHI;国民革命军第161军 
CHI;国民革命军第162军 
CHI;国民革命军第163军 
CHI;国民革命军第164军 
CHI;国民革命军第165军 
CHI;国民革命军第166军 
CHI;国民革命军第167军 
CHI;国民革命军第168军 
CHI;国民革命军第169军 
CHI;国民革命军第170军 
CHI;国民革命军第171军 
CHI;国民革命军第172军 
CHI;国民革命军第173军 
CHI;国民革命军第174军 
CHI;国民革命军第175军 
CHI;国民革命军第176军 
CHI;国民革命军第177军 
CHI;国民革命军第178军 
CHI;国民革命军第179军 
CHI;国民革命军第180军 
CHI;国民革命军第181军 
CHI;国民革命军第182军 
CHI;国民革命军第183军 
CHI;国民革命军第184军 
CHI;国民革命军第185军 
CHI;国民革命军第186军 
CHI;国民革命军第187军 
CHI;国民革命军第188军 
CHI;国民革命军第189军 
CHI;国民革命军第190军 
CHI;国民革命军第191军 
CHI;国民革命军第192军 
CHI;国民革命军第193军 
CHI;国民革命军第194军 
CHI;国民革命军第195军 
CHI;国民革命军第196军 
CHI;国民革命军第197军 
CHI;国民革命军第198军 
CHI;国民革命军第199军 
CHI;国民革命军第200军 
CHI;国民政府边防第1军 
